Page ID,Page name,Disclaimer,Amount spent (HUF)
103239152025517,Aktuális,Aktuális Média,131360
120370174702378,Magyarország Kormánya,Magyarország Kormánya,28037
294998357524107,Deák Dániel,Megafon,22455
503614639975773,Trombitás Kristóf,Megafon,16304
109637397268775,Nyugati Pályán,Splendidea Communications Kft,12519
178362315106,European Parliament,European Parliament,9550
110462711892232,DK TV,Demokratikus Koalíció,5046
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3866
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3853
191461774219575,hirado.hu,hirado.hu,3077
122922027734811,feol.hu,Mediaworks Hungary Zrt.,3066
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,3056
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,2674
438674070213065,Magyar Állampapír,Magyar Állampapír,2479
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2141
294815374340858,Donáth Anna,Donáth Anna - Momentum,2043
248172631940,Mandiner,Mediaworks Hungary Zrt.,1812
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1760
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1525
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1479
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1478
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1468
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1415
454741134617936,MKKP - Fejér megye,Magyar Kétfarkú Kutya Párt,1341
109307675016066,Szeretlek Fejér,Genesis Médiacsoport Kft.,1330
109414841321682,Magyar Falu Program,Magyar Falu Program,1174
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1089
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1035
108346693873484,Győrffy Balázs,Balazs Gyorffy,990
1487569941539650,Tanítanék,Humán Platform,915
136873753073862,Nőkért Egyesület,Antoni Rita Judit,782
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,771
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,761
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,753
126893087354793,Európai Parlament,Európai Parlament,673
264517713636590,PestiSracok.hu,PestiSrácok.hu,671
103433614761947,Megafon,Megafon,663
131283758531,HVG,HVG Kiadó ZRt.,634
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,619
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,609
101666315245855,Erősítő,erosito.hu,588
103946674951254,Kötter Tamás,Megafon,566
430246420380967,Mirkóczki Ádám,Mirkóczki Ádám,556
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,550
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,548
447204268797621,RTL.hu,RTL.HU,548
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,517
100299381703981,Ps TV,PestiSrácok.hu,516
110149601578231,GeriJoca,Megafon,503
1869511526651884,Zsigmond Barna Pál,Fidesz,489
554058754619723,IKEA,IKEA,453
851784814892644,Simicskó István,KDNP frakció,449
108248022589754,Bosch Magyarország,Bosch Magyarország,427
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,405
1408906262689093,Nyitrai Zsolt,Fidesz,383
104337347681259,4trees,4trees,379
108395900927334,Kovács István,Kovács István Megafon,373
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,349
519279158277826,Szülői Hang,Szülői Hang,329
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,324
607449159668998,61-es út,61-es út mentén egyesület,318
1265353903615539,Oeconomus,Oeconomus,298
592204747588011,Momentum Mozgalom,Momentum Mozgalom,292
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,262
537817739693723,Brain Bar,Brain Bar,261
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,257
