Page ID,Page name,Disclaimer,Amount spent (INR)
547354238619670,Dr. Ashwath Narayan,Vijay S,13314
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,9373
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,6486
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,5441
103249462660090,TH Suresh Babu,Bharath Raj,5384
21169267101,Give,Give,5318
106932525621052,T H Suresh Babu Followers,Bharath Raj,4435
270666596375251,Jhatkaa.org,Jhatkaa.org,4362
100593012792684,Keerthan Kumar,Keerthan Kumar,3915
107395897271506,Kutumb,Swatantra Verma,3116
326102339565,Oxfam India,Oxfam India,2856
110762181824589,Janata Dal Secular Again,MG Digital Agency,2469
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2452
545168122343271,S Muniraju,S Sendil Kumar,1968
127511739040748,Babasaheb D Patil,Babasaheb D Patil,1869
30290552843,Greenpeace India,Greenpeace India Society,1792
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1767
201141296623500,Prakash Koliwad,DesignBoxed,1633
1826491730900559,Keshava Rajanna B,Abishek Nb,1630
1631595667106434,Priya Krishna,Priya Krishna,1537
111785508429928,Aramane Shankar,Aramane Shankar,1458
306387566086726,T B Jayachandra,T B Jayachandra,1446
713898462043806,Deepak Chinchore,Sameerkhan S Havaldar,1379
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,1326
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,1255
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1245
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1232
571167629925037,Ravi Boseraju,Somchandra Penumatcha,1139
104516512296314,Kartikeya Sharma,Adv Tech,1113
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,1012
286904155013701,I Support NaMo,Sai Kiran,1000
110982171838366,Shashikala Jolle - Nipani Fans,Pandurang Appanna Patil,939
33497111948,Child Rights and You,Child Rights and You,907
118486457802712,Hemagirish Havinal,Giridhar Hiremath,866
568928239883450,The Times Of A Better India,The Times Of A Better India,860
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,858
109707661884154,Indian Compass,theindiancompass.com,817
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,771
174283119250672,Save the Children India,Bal Raksha Bharat,762
1743067122437159,R Manjunath MLA,Kiran Kumar M,750
105981875724337,B K Anil Kumar,Gallileo Ms,738
1438724319681116,DK Shivakumar,DesignBoxed,671
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,586
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,577
1752574838300385,V Somanna,Sai Kiran,568
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,539
102753902689230,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,484
103648905589967,Madikeri JDS,Pavan Kumar M,423
103782051383159,School of Politics,School of Politics,411
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,383
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,360
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,344
104416232559434,Hennur Pulikeshi,Click Digital Marketing Services,339
170484126349815,Indian Cancer Society,Indian Cancer Society,332
108209555020383,B somashekar,RMT,317
109986065209042,Mera Apna Rahul,MeraApnaRahul,313
674757045920691,Jayadev Galla,Aditya Vemulapalli,302
110115671863420,Kacche Din,Kacche Din,295
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,284
1535221630039925,Dr. Bhagwat Karad,Bhagvat Kisanrao Karad,272
373495509407731,Vriksham - Pregnancy Care Education,These ads ran without a disclaimer,271
105629428970283,Raija Solar,Raija Solar,263
104594334484048,Rajat Ullagaddimath,Gundala Rahul,257
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,251
104000639186504,Vivek Subba Reddy for Jayanagara,These ads ran without a disclaimer,251
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,248
132689140088396,smilefoundation,Smile Foundation,242
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,238
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,235
639694792790462,Umesh Shetty,Karnataka Times,235
107725405497106,Lokesh Talikatte,Lokesh Talikatte,234
107703715465727,Hyderabad E-Prix,These ads ran without a disclaimer,228
240744816065784,Arvind Bellad,Sai Kiran,222
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,221
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,220
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,218
692784860846810,A Ravi,Yash Bagh,218
358283144828529,Iranna Kadadi - MP,Mohan Vidhyadhar Lohar,214
696662543693222,Manjunath Rajajinagar,Manjunatha,213
524665794408050,CASA,Arushi Narchal,211
190558061514426,Sharath Krishnamurthy,Vikas C V,207
108800567264952,Venu Gopala B,Venugopala,203
1305477266244063,A.Muneer jansale,Abdul Muneer,201
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,186
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,185
1879745165376429,D Sudhakar,D Sudhakar,185
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,185
172274863547479,Malavika Gubbivani - ಮಾಲವಿಕ ಗುಬ್ಬಿವಾಣಿ,Malavika Gubbi Vani,184
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,183
603501043456317,Karnataka Rashtra Samithi,Karnataka Rashtra Samithi,181
1955301821451552,Abhishek Dutta,Abhishek Dutta,178
350112445348380,Yuva Karnataka Paksha-ಯುವ ಕರ್ನಾಟಕ ಪಕ್ಷ,Venugopala,169
661511410533986,AAP Sarvagnanagara,AAP Sarvagnanagara,169
388514341198452,ISB Executive Education,These ads ran without a disclaimer,166
230519727122374,AAP Shanthi Nagar - ಎಎಪಿ ಶಾಂತಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,AAP Shanthi Nagar - ಎಎಪಿ ಶಾಂತಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,160
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,158
593659104429758,Nirvachanguru,nirvachanguru,147
285029500623,CARE India,CARE India,146
104110479189949,ನಾಯಕ Nayaka,Savinay Somashekar,143
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,142
112489523852283,Hari Krishna M. B,Hari Krishna M. B,141
106291952149593,Manjunath Naidu,Manjunath Naidu,137
