Page ID,Page name,Disclaimer,Amount spent (ARS)
455934264436675,Rogelio Frigerio,Organización ERA,43810
1470809306572155,Armando Luis Gay,Armando Luis Gay,39807
169481676449081,Adán Bahl,Adán Bahl,35836
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,18151
215127935173119,Emanuel Gainza,Emanuel Gainza,13795
110079031997390,Con Larreta,Con Larreta,7986
454694298006068,Ayelen Acosta,Ayelen Acosta,6664
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5302
434310316685752,Gabriela Lena,Gabriela Lena,4420
1726365124243504,Clara García,Clara Garcia,4208
779826208737546,Eduardo Asueta,Eduardo Asueta,4129
364414190955256,Virginia Coudannes,Virginia Coudannes,3043
103088924366000,Noticias d,Noticias d,2535
1558028877808328,Lucía Varisco,Lucia Varisco,2276
514765002204911,Nacho Laurenti,Nacho Laurenti,2190
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,2043
185922194792026,Myriam Bregman,Frente de Izquierda,1985
640722522699699,Sergio Checho Basile,Sergio Checho Basile,1794
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1637
106335465504631,Concordia Digital,Concordia Digital,1572
106560742263098,Noticias El Portal,Noticias El Portal,1571
442285665919263,Enrique Cresto,equipo digital,1519
149721655226597,Oscar Cachi Martinez,Oscar Martínez,1446
230878237252224,Alfredo Francolini,Alfredo Francolini,1205
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,1121
231169830377923,Gabriel Solano,Frente de Izquierda,1092
104733589113258,La Gaceta Nacional,La Gaceta Nacional,965
111669735076988,Hora Cero,Hora Cero Noticias,909
706932616082912,Angel Giano,Angel Giano,781
699254193487823,Sebastián Cáceres,Sebastián Cáceres,743
108680032230430,Jorge Andrés Fernández,Elijo Hacer Santa Fe,709
111600998225620,Noticias Zero,Noticias Zero,694
131381938371647,Corta La Bocha Noticias,Corta La Bocha,670
101089933000633,Es con Rossi,Es con Rossi,645
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,633
1702262799853946,José Luis Walser,José Luis Walser,633
102187456039094,Enterate Ya,Enterate Ya!,629
124726197286603,"Fabián ""Oveja"" Sosa",ovejasosa,607
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,607
102007812840437,Jóvenes con Wado,Jóvenes con Wado,603
958750317533178,Manuela Castañeira,Nuevo MAS,587
112161968547691,Realidad Federal,REALIDAD FEDERAL,570
112595328432641,Wado 2023,Jóvenes con Wado,555
108679841853325,Contame Más,Contame Más,553
1412192242433307,Franco Ponce de León,Espacio CREO,548
391359140978849,Carolina Losada,Carolina Losada,541
111064391804839,Argentina Productiva,Argentina Productiva,528
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,517
