Page ID,Page name,Disclaimer,Amount spent (COP)
109468905424655,José Fernando Sánchez,Digital Tech Ideas S.A.S,692040
105598124675352,General Juvenal Díaz,General Juvenal Díaz,116502
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,77264
148553182705913,Claudia Andrade,Claudia Andrade,28161
299469560099835,Alcaldía de Cali,Alcaldía de Cali,16445
110406578590674,Astrid Rodriguez,Astrid Rodriguez,16296
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,13325
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,13188
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,11121
104628303208123,Clínica Imbanaco,Clínica Imbanaco,9771
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,9575
251292808253299,Canadian College,Canadian College,9380
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,8881
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,8549
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,7183
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,6181
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,5222
105109280969000,Agencia Axioma,Agencia Axioma,5162
109050531235356,Clementina Guayacán Guevara,Clementina Guayacan Guevara,4690
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,4246
191459311042712,Jaime Andrés,Jaime Andrés,4104
1012527158891475,Hernán Cadavid Márquez,Hernán Cadavid,3952
1147318942107929,Todos Somos Una,DEBRAIN LLC,2980
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2539
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,2363
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,2190
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,1996
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,1609
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1465
105848177845789,All Out en español,All Out Action Fund,1168
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1120
319527888151975,Revista La Injusticia,Ronald Rangel,1060
1178880718791715,Yacha Inti Waira Colombia,These ads ran without a disclaimer,1056
1400280116941194,Fabian Diaz,Fabian Diaz,1009
775006305933828,Juan Manuel Martín Ocampo,Juan Manuel Martin Ocampo,981
102143071616787,Goberna Colombia,Goberna,875
100383352725236,Presentes,These ads ran without a disclaimer,802
116836247966846,Luis Fernando Suárez Gobernador,Luis Fernando Suárez Gobernador,696
1529335724037224,Aeropuerto del Café,INTUAL,666
175346789490397,Peyi Paternina,Peyi Paternina,660
105847287857532,José Fernando Flórez,These ads ran without a disclaimer,620
423124458019519,Café Y Petróleo,Café Y Petróleo,608
179003239458192,Jorge Humberto Rangel,Jorge Rangel,485
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,463
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,439
1319410371405224,Marketing Político,Mauricio Florez-Morris,412
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,398
748326925215400,Periódico Centrópolis,Periódico Centrópolis,367
1586264924948495,Diego Gonzalez,Diego Gonzalez,354
119601731104438,Felix Cruz Garcia,Eliecer Cruz Rojas,339
106640878493249,Omar Marín Reyes,Omar Marin Reyes,301
1519006894853848,El Quindiano,EL QUINDIANO SAS,293
1823807254333065,Soy Más País,Soy Mas Pais,280
288171914629124,Alcaldía de Buenaventura,Alcaldía de Buenaventura,277
114636997892974,Camilo Manchola,Camilo Manchola,273
101046256286876,Antimilitantes,Linea Cero,272
110678160534214,Magde Mogollón,Magde Mogollón,268
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,257
102662241104783,Toño Vargas - #5 - JuntosPodemos,Toño Vargas - #5 - JuntosPodemos,243
103596816009903,Voy con Leo,Voy con Leo,239
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,232
102152936187163,,These ads ran without a disclaimer,188
