Page ID,Page name,Disclaimer,Amount spent (ARS)
364916637463104,Unión por la Patria,Unión por la Patria,72343
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,44795
106277608413948,Felipe Biella,Salta Independiente,17358
1645012462431967,Beto Castillo,Beto Castillo,17126
100615406447198,Una Argentina Distinta,Una Argentina distinta,14765
2299305870398168,Pablo Outes,Pablo Outes,14637
113781658634572,Gustavo Sáenz,Gustavo Sáenz,9951
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,6574
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5979
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,5905
958750317533178,Manuela Castañeira,Nuevo MAS,4996
108275670714156,Elinformante,El Informante,3691
103979698049656,El notición,El Notición Online,3422
20906273675,Greenpeace Argentina,Greenpeace Argentina,3174
139780689504552,Frente de Izquierda,Frente de Izquierda,2803
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,2552
218137315377121,Koky Juarez,Koky Juarez,2310
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2205
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1799
1552768431431930,Aguas del Norte Salta,LUBER CBA,1761
231169830377923,Gabriel Solano,Frente de Izquierda,1489
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1466
580785122055191,Pablo Cobos,Pablo Cobos,1369
2251397431784810,InfoArgentina,Comunicarg,1344
108679841853325,Contame Más,Contame Más,1324
110116998602195,Boletin No-Oficial,Boletín No Oficial,1212
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,1211
1315072021867341,Ente,Ente,1173
110276628358382,El Autónomo,El Autónomo,1014
544986472243896,Data Diario,Data Diario,945
1383679141758544,Total República,Total República,917
105716442346264,Conurnarnia,Conurnarnia,837
561797664286804,Manuel Quintar,Manuel Quintar,760
111600998225620,Noticias Zero,Noticias Zero,753
106159589201526,La Lupa Noticias,La Lupa Noticias,732
111669735076988,Hora Cero,Hora Cero Noticias,728
1651324754987038,InfoAires,Comunicarg,725
2204807376444040,Pablo Domenichini,Pablo Domenichini,684
103740369249125,El Provinciano,El Provinciano,683
113245268485975,La Capital Online,La Capital Oficial,658
106560742263098,Noticias El Portal,Noticias El Portal,625
605540860101596,Diario Criollo,Diario Criollo,598
104417732484057,El Independiente Noticias,El Independiente,491
702067706814466,Vivamos Zona Sur,Electoralio,467
1436040176529904,Noticias de Acá,comunicarg,458
699758330894365,Actualidad Argentina,Actualidad Argentina,450
61279025897,Gerardo Morales,Juntos por el Cambio,432
110806461830762,El Sol Web,El Sol Web,430
224171444713750,Silvia Saravia,Silvia Saravia,414
879165845763321,Política Obrera,Política Obrera,404
1395474550528787,Opinorte,Opinorte,387
103322152538185,La Verdad Noticias,La verdad noticias,387
238778949515431,El Cronista,El Cronista,369
102187456039094,Enterate Ya,Enterate Ya!,353
378374369659145,Zona Norte Noticias,Comunicarg,348
110039918575012,Noticias Express,Noticias Express,335
414907205618311,Cuarto,Cuarto,316
205125862909114,Grupo Feedback,Grupo Feedback,314
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,307
628498977777284,El Continental,Periodico El Continental,304
185922194792026,Myriam Bregman,Frente de Izquierda,277
113898744658728,El Progreso Web,El Progreso,258
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,245
101594852755793,El Bonaerense,El Bonaerense,240
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,233
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,226
113395874909201,Punto Noticias,Punto Noticias Web,207
104480845106839,LiBooksAR,These ads ran without a disclaimer,192
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,186
610065179346397,NotiBaires,Comunicarg,186
107631983989726,Argentina Federal,Argentina Federal,182
1170748123064391,Federico Frigerio,Federico Frigerio,181
675523912809682,Tiempo de Provincia,Comunicarg,177
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,161
102289782502796,Prensa Digital,Prensa Digital,159
102534516011045,La Gloria Noticias,La Gloria Noticias,156
1525482941081445,Roxana Reyes,Roxana Reyes,153
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,151
1397261800533190,La 10 Noticias,la10oran.com,133
263571907867101,Jorge Scala,Jorge Scala,133
751971954822852,Jesus Escobar,Libres del Sur,113
445691695763603,Eber W. Solis,Eber W. Solis,111
335926266503071,7D,7D,111
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,111
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,111
105392265680573,Jorge Reale,Jorge Reale,108
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,102
103846469204203,La Ola Noticias,La Ola Noticias,≤100
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
551027964955087,Julio César Martinez,Julio César Martinez,≤100
115835398619224,Nueva Comunicación,Nueva Comunicación,≤100
103021535961289,Cede,Cede,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
143715592310560,Infocampo,Infocampo,≤100
304584730254034,Amelia de Dios,Todos por Jujuy,≤100
1361997030535433,Paula Lambertini,Paula Lambertini,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
100855346277788,81Dmentes,81Dmentes,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
110020147835074,Muy Lanús,Muy Lanús,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,≤100
605382646161935,Osmar Buyatti - Librería Editorial,These ads ran without a disclaimer,≤100
