Page ID,Page name,Disclaimer,Amount spent (CLP)
117971414554702,Juan Sutil,Juan Sutil Candidato,181283
1366892303449939,Partido Republicano,Partido Republicano,88318
164433517709728,María Ignacia Castro Rojas,Jorge Luis Andres Hermosilla Torres,54356
181208945236608,Patria Progresista,Patria Progresista,50300
418281855197789,Democracia Cristiana,Democracia Cristiana,17181
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,13787
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,11653
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,7259
580663538777736,Consejo Minero,Feedback Comunicaciones,7254
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,6998
111323908481002,Comando de voz,Mario Vilches Alcaíno,6459
105798328215264,Asistencia Familia,Asistencia Familia,6393
101200421606621,Valentín Matus Martínez,Valentin Ignacio Matus Martinez,5591
355650785544749,Sebastián Figueroa,Sebastián Alberto Figueroa Melo,5409
111477215224712,Marlenne Durán,Marlenne Durán,5041
1548643738480723,Asistencia Deudores,Asistencia Deudores,3796
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3589
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,2402
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,2271
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,2260
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2112
335068640271176,Nataly Neira,Nataly Neira,2072
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1889
103336024980358,Christian Suárez Constituyente,Christian Suárez Constituyente,1613
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1527
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,1518
105844671644804,Senado_abierto,Senado Abierto,1284
103527991214141,Cero DICOM,Cero Dicom,1157
114040893306813,Alcalde Félix Sánchez,Felix Andres Sanchez Vergara,1126
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,997
103030962615298,Chile YAAC,Chile YAAC,919
137870152908799,Fundación Para La Confianza,Fundación para la confianza,843
