Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,172008
23383061178,Prabowo Subianto,indonesia Adil makmur,163654
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,117718
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,90004
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",59089
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,29701
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,22694
110612270628787,"Dr. Dedy Wahyudi BZ, SE., MM","Dr. Dedy Wahyudi BZ, SE., MM",19745
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,19112
101804639078770,Unboxing Anies,Unboxing Anies,10213
111864151754055,Esensi TV,Esensi Tv,9903
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,6292
106690092440342,Pemilu KIT,PEMILU KIT,6228
110750361762052,Pikiran Rakyat,Pikiran Rakyat,6006
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5842
349963858704476,Komit Digital,Komit Digital,4495
164909433966316,Suara Anies,Suara Anies,4135
100649018546817,GanjarFans,GanjarFans,4023
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,3628
114012201650176,Fakta Terselubung,Fakta Terselubung,3419
103344702680007,Think Big Indonesia,Think Big Indonesia,3206
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2898
104427162506872,Fakta Anies,Fakta Anies,2772
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,2555
572779142753263,Freeport Indonesia,Freeport Indonesia,2538
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2265
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1967
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,1621
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1517
106524371346347,NTBSATU.com,NTBSATU.com,1500
110666655158744,Sahabat Caleg,Sahabat Caleg,1428
197545083607941,Harian Kompas,Harian Kompas,1289
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1157
39253583478,PDI Perjuangan,PDI Perjuangan,1126
104830667806476,Melihat Indonesia,Melihat Indonesia,1103
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1054
