Page ID,Page name,Disclaimer,Amount spent (INR)
107395897271506,Kutumb,Swatantra Verma,1611
112750518434348,Mrigendra Singh,Abhay Mishra,1467
685881558130468,Kamal Nath,Kamal Nath,1442
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,1336
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1330
411129449009589,K.C. Venugopal,K.C. Venugopal,1295
290805814352519,Aam Aadmi Party,Aam Aadmi Party,1273
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1243
108734862138528,Thug of MP,Thug of MP,1209
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1045
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1025
174953884087142,Priyanka Penchi,Varun Shivpuriya,997
2129099363775853,Tejsingh Rathore,Tejsingh Rathore,993
256278471555187,Baat Janta Ki,Avinash Chauhan,988
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,858
21169267101,Give,Give,770
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,767
280040602014328,Jagdish Devda,Shorit Saxena,742
109545244848137,Crafto,Kutumb App,719
110861872278207,Asianet Suvarna News,Asianet Suvarna News,718
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,686
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,666
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,649
317187395100509,Vikramjit Singh Chaudhary,Vikramjit Singh Chaudhary,635
116650004667508,Karamjit Kaur Chaudhary,Karamjit Kaur Chaudhary,633
104656344931338,Pravesh Agrawal,Swanit Infotech,602
104516512296314,Kartikeya Sharma,Kartikeya Sharma,602
423924598022376,Shankar Lalwani,Mayur Sethi,557
107910668962260,Paras Jain,Sparsh Jain,547
106543051719826,Kamal kishore trivedi,Arjun Sharma,532
150862441991219,Amit Shivhare,Amit Shivhare,511
101227132700026,Ashok Rohani,Ashok Rohani,465
630955390420927,Amitabh Bajpai,Hari Om Tripathi,450
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,450
189271178483352,Five Lotus Indo German,Five Lotus Indo German,446
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,442
277990149012894,Naveen Jaihind,Navin,436
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,435
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,431
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,422
102495502700858,Rakesh Pal Singh,Rakesh Pal Singh,415
111351304021132,Balkishan dhakar,AAJneeti Advertising,409
174953884087142,Priyanka Penchi,Priyanka Penchi,408
109141098395573,Inclusive Minds,Inclusive Minds,386
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,367
985108821675494,Hari Singh Sapre,Hari Singh Sapre,359
103704155350118,Gates Foundation India,These ads ran without a disclaimer,357
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,354
1785302198354679,Dr. Somendra Tomar,Somendra Singh,346
1722187834676013,Jasvir Singh Garhi,Jasvir Singh Garhi,345
667560657014524,Mahendra Singh Solanki,Swanit Infotech,339
112935705076202,Pradeep Dikhit,Varun Shivpuriya,327
2024443171107004,Manoj Sharma BJP,Manoj Sharma BJP,316
479998865355592,Aditya Birla Group,Aditya Birla Group,315
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,301
30290552843,Greenpeace India,Greenpeace Environment Trust,299
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,297
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,288
1181723095335007,Kapil Anjane,Ashvin Gadle,284
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,278
116946521356162,Ramhet Patel,Ankul Mishra,269
802311956513987,Rahul Singh,Rahul Singh,259
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,256
211316456818,Suveg Rathi,Suveg Rathi,247
165714096933078,Piyush Goyal,Piyush Goyal,246
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,244
112676663703345,Rakesh Yadav,Arun Kumar Sharma,243
669022599919930,Dainik Savera Punjab,Mohit Johari,242
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,237
132406124102264,Sunil Sarraf,Sunil Sarraf,228
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,220
107460114491274,Lokesh Sharma MHOW,रामादल,220
132689140088396,smilefoundation,smilefoundation,219
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,211
754073674688956,Basant Malpani,Basant Malpani,202
404746486258732,Project Nanhi Kali,Project Nanhi Kali,200
163025777648018,Shashank Bhargava,Shashank Bhargava,200
102805338922824,bmgfindia,These ads ran without a disclaimer,185
100795522271913,Pawan Patidar,Pawan Patidar,175
522028931558435,Suresh Patidar,Suresh Patidar,172
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,170
343731449001203,Dainik Savera,Mohit Johari,169
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,168
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvt. Ltd.,168
189279028569667,K P Tripathi,Krishne Pati Tripathi,157
102279948421136,Deepak Chouhan,Deepak Chouhan,157
181372288555605,Jitu Patwari,Jitu Patwari,156
989090571278347,Suraj Kero,Raju Chourasia,154
349594652514778,Satyanarayan Patidar,Satyanarayan Patidar,154
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,153
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,151
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,148
110526438571568,Hajri Ajnar,Sarvesh Patidar,144
123639087324247,Kunwar Singh Tekam,Kunwar Singh Tekam,143
