Page ID,Page name,Disclaimer,Amount spent (INR)
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,4039
21169267101,Give,Give,3464
103704155350118,Gates Foundation India,These ads ran without a disclaimer,3076
105494724815217,Mahesh Sharma,Mahesh Sharma,2812
106922571353178,Manoj Dhama,FASCINATE WEB SOLUTION PRIVATE LIMITED,2284
1743290369317193,Amarpal Sharma,Sandeep Kumar Panchal,2014
238611917084801,रमा देवी गोपाल अग्रवाल,Aviral Garg,1442
570153866707022,Manish Singh,Digitix Media,1285
111525635603133,C T Ravi,Vijay S,1175
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,1038
101726242702714,ये नया बिहार है,Summit Polcom,989
107395897271506,Kutumb,Swatantra Verma,972
132689140088396,smilefoundation,smilefoundation,905
101752132913803,Ashish Bansal,Ashish Bansal,806
123405501008524,Mercedes-Benz India,Mercedes-Benz India,737
109545244848137,Crafto,Kutumb App,691
103487436079097,Reena Gajendra Bhati,Karan Singh,684
1687490534914905,Lilu Pradhan AAP,Adarsh Pandey,662
191399134327652,aramco,These ads ran without a disclaimer,655
578430339598121,Lalit Panwar,Kanav Kathuria,632
214875725850773,Wehindustan News,Wehindustan News,632
797927846899300,Flag Foundation of India,Flag Foundation of India,621
565225540184937,CGTN,These ads ran without a disclaimer,590
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,586
2205544183064603,Surender Panwar,Ashish Sakhuja,559
104719664464698,Prashasnik Gurukul,Shraddha Singh,547
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,533
104663008973111,मैं मिथिला हूँ,Summit Polcom,526
524165647975801,Arvind Chaudhary Chintu,Arvind Choudhary,516
105480588701638,The Summer News Delhi,Gagandeep Singh,488
103782051383159,School of Politics,School of Politics,435
411129449009589,K.C. Venugopal,K.C. Venugopal,417
270666596375251,Jhatkaa.org,Jhatkaa.org,415
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,408
1571167366231304,Ramakant Bhargava,Saket Bhargava,376
827495487267419,Amin Pathan,Amin Pathan,369
102543502516426,Vibhu Bansal,Vibhu Bansal,368
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,363
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,359
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,342
1108242266050014,Mohan Lal,Kanav Kathuria,326
479998865355592,Aditya Birla Group,Aditya Birla Group,325
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,310
2409371185963750,MBA and Beyond Admission Consulting,These ads ran without a disclaimer,307
2078242259060363,Kukufm,These ads ran without a disclaimer,289
116539751422865,Vimla Devi BJP,Rahul Kumar,288
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,281
110458847449388,Dr. Narayana Gowda / ಡಾ. ನಾರಾಯಣ ಗೌಡ,Vijay S,271
116650004667508,Karamjit Kaur Chaudhary,Karamjit Kaur Chaudhary,270
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,244
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,232
114563814949718,Prashant Singhal BJP,Rahul Singh,225
354781738391591,Harender singhal,Harender singhal,221
685881558130468,Kamal Nath,Kamal Nath,210
1170127696364395,Anil Maan Nalwa,Sezal Maan,207
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,206
104516512296314,Kartikeya Sharma,Kartikeya Sharma,205
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,200
119454331112766,Shalu Singh,Shalu Singh,200
759648637431658,Mohit Goel,Sandeep Kumar Panchal,197
437822899974138,Dr. Yogesh Yadav,Ujjval Jain,192
105051572533311,Madho Singh Dawar,Kamal Patidar,184
168545223213479,Omprakash Hudla,Pankaj Sharma,184
103563862732329,Wave City Ghaziabad,AdsMediums,179
109990715418976,पुष्पा सत्यपाल प्रधान,Pankaj Kumar,178
282198256011533,PM Narendra Swamy,PM Narendra Swamy,173
104656718036008,Sunita Dayal,Sunita Dayal,172
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,172
107334185444129,Charitism Global,Charitism Global,167
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,165
1407777262767363,Sunil Kumar Sharma,Sunil Kumar Sharma,164
630955390420927,Amitabh Bajpai,Hari Om Tripathi,160
204318116677554,National Herald,National Herald,156
317187395100509,Vikramjit Singh Chaudhary,Vikramjit Singh Chaudhary,152
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),149
449378495112356,Swades Foundation,Swades Foundation,149
116383754696955,Antardhwani - The Inner Voice,Antardhwani,141
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,136
132406124102264,Sunil Sarraf,Sunil Sarraf,133
109776323828846,AAP Ka Deepak Singla,Acwits Solutions LLP,130
897056127025640,InKhabar,InKhabar,127
110697875316729,r2s_signature.weddings,These ads ran without a disclaimer,125
154161255255794,Gyaneshwar Patil,Rajnarayan Gurjar,125
312320979413819,Humara Badarpur,Humara Badarpur,125
100579492974806,Garibo Ke Modi,Garibo Ke Modi,119
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,118
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,111
343731449001203,Dainik Savera,Mohit Johari,107
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,106
109023665506187,H D Thammaiah,Thammaiah H D,103
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,101
675268652538693,Dr Dhan Singh Rawat,Dr Dhan Singh Rawat,≤100
112399491818085,अविरल चल अनुराग,GST Marketing,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
1929823443694918,Pardeep Lohan,Pardeep Kumar,≤100
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
