Page ID,Page name,Disclaimer,Amount spent (HUF)
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6887
203389926415069,Magyar Honvédség,Magyar Honvédség,6117
193640214178356,Gyopáros Alpár,Gyopáros Alpár,5465
147633001941737,kisalfold.hu,kisalfold.hu,4777
191461774219575,hirado.hu,hirado.hu,4707
1406386486355924,Partizán,Partizán,4693
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4384
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4219
248172631940,Mandiner,Mediaworks Hungary Zrt.,4126
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3966
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2839
1534911313439123,Ripost,Ripost,2570
109637397268775,Nyugati Pályán,Splendidea Communications Kft,2513
112694594992064,Mehr Licht,Mehr Licht,2392
294815374340858,Donáth Anna,Momentum Mozgalom,1814
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1568
178362315106,European Parliament,European Parliament,1413
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1208
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1057
131283758531,HVG,HVG Kiadó ZRt.,969
294815374340858,Donáth Anna,Donáth Anna - Momentum,858
537817739693723,Brain Bar,Brain Bar,855
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,815
1058271587711326,Farkas Ciprián,Farkas Ciprián,806
115388925185513,Magyar Szocialista Párt,MSZP,773
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,683
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,624
447204268797621,RTL.hu,RTL.HU,535
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,531
100401808007704,EzaLényeg.hu,EzaLényeg.hu,510
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,475
108248022589754,Bosch Magyarország,Bosch Magyarország,441
519279158277826,Szülői Hang,Szülői Hang,390
451844608304228,Metropol,Metropol,378
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,367
592204747588011,Momentum Mozgalom,Momentum Mozgalom,354
107123677458699,Külpologika,Külpologika,340
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,329
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,325
221761091331222,Danube Institute,Danube Institute,315
887921287887805,Király Nóra,Király Nóra,311
92932085233,TASZ,TASZ,305
152408681635243,Hírklikk.hu,Hírklikk.hu,295
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,295
102474542009609,Megafilm,MEGA FILM Kft.,280
102980451300295,Párbeszéd - Zöldek / Győr és környéke,Párbeszéd Magyarországért,279
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,274
788960034452071,Potápi Árpád János,Potápi Árpád János,267
102426795954406,Nobilis Márton,Nobilis Márton,263
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,263
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,246
128573907819549,Fekete-Győr András,Momentum Mozgalom,240
267882727864,Kubatov Gábor,Fidesz,227
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,222
85568463466,Mérce,Mérce,213
345496092135627,Hír TV,Mediaworks Hungary Zrt.,198
1357776460950406,Reaktor,Reaktor Alapítvány,188
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,186
1278752865594399,MKDSZ – Magyar Kereszténydemokrata Szövetség,MKDSZ,179
113375923695023,Fidesz Budapest,Fidesz Budapest,174
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,162
126539424061030,Háttér Társaság,Háttér Társaság,158
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,157
