Page ID,Page name,Disclaimer,Amount spent (COP)
137663156763584,Edward Varon,Edward Varón,55100
632765466790634,Wilmer Carrillo,Enderson Omar Tarazona Ochoa,47117
648195945371422,Fundación Hablemos,FUNDACIÓN HABLEMOS,24191
1541028502886692,Alcaldía de Cúcuta,Alcaldía de Cúcuta,14724
101071764864119,Dulce Veneno,Dulce Veneno,13021
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,6581
117374017630746,Limpieza con Derechos,Jerson David Londoño Pineda,5781
1966684743593773,Chucho Limonada,Bayron Morales Linares,2457
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,2312
643513979193133,Unidos por Beatriz,Neuma,2187
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1812
1823807254333065,Soy Más País,Soy Mas Pais,1809
1961087004115019,Zijin-Continental Gold Colombia,Zijin-Continental Gold,1476
108875804858437,Antimilitantes,Antimilitantes,1467
765302097170348,Línea Cero,Linea Cero,1130
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sanchez,1012
105848177845789,All Out en español,All Out Action Fund,1008
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,859
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,788
113149344929527,Loly Montañez,Loly Montañez,708
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,496
213798789191992,Partido de la U Col,Partido Social de la Unidad Nacional,491
698356406943030,William Rosas Concejal Alianza Verde,Julian Ricardo Echeverry Rodriguez,449
1529335724037224,Aeropuerto del Café,INTUAL,434
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,384
602624820222269,Antonio Garcia,Antonio Jose Garcia De La Rosa,381
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,379
196925414520506,Miguel Ángel Moreno,Miguel Ángel Moreno,265
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,259
835710939898329,Paulina Aguinaga,Paulina Aguinaga,208
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,199
1400280116941194,Fabian Diaz,Fabian Diaz,130
101210759431441,Subsidios actual,These ads ran without a disclaimer,127
1119413181474050,El Avispero Mov,Movilizatorio,120
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,118
109810958651903,Daniel Duarte Pabón candidato a Representante de los Egresados UIS 2023,Daniel F Duarte Pabón,≤100
109144195363366,Colombia Informa,These ads ran without a disclaimer,≤100
104685404667057,Fundación Mentes Innovadoras,These ads ran without a disclaimer,≤100
626538870727500,Movimiento Indignados Colombia,These ads ran without a disclaimer,≤100
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
455756068320371,Litefilos,These ads ran without a disclaimer,≤100
2281070281984444,Juan Sebastián Jiménez,Juan Sebastian Jimenez Jimenez,≤100
161391859000086,Holmio Electric,These ads ran without a disclaimer,≤100
