Page ID,Page name,Disclaimer,Amount spent (INR)
1762674497304794,R V Deshpande,R V Deshpande,35019
30290552843,Greenpeace India,Greenpeace Environment Trust,10073
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,7547
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,6993
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,3748
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,3571
107395897271506,Kutumb,Swatantra Verma,3130
332868817459641,Arvind Limbavali fans,Arvind Limbavali fans,2733
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,2255
100907784722781,QR 678,QR 678,2249
2018838005012663,Prajakeeya vijay,Prajakeeya vijay,2208
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,2196
1826491730900559,Keshava Rajanna B,Abishek Nb,2140
123174704056554,Namma Mahadevapura,Shivkumar Reavansiddappa Mamadapur,2115
101714501460501,Munirathna Abhimani,Niranjan R,2102
116146611440467,Team MPR,Sathya Prakash Amudhala Venkatesh,1977
330760810293224,HelpAge India,HelpAge India,1965
128035066864788,Yuva Matha,M Ramyalakshmi,1810
306387566086726,T B Jayachandra,T B Jayachandra,1659
105732515817978,S P Swamy,L Vinaykumar Reddy,1550
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,1506
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,1373
1738702909766330,Basavaraj  Mattimadu,Nataraja,1335
114233898263244,Indian Compass Videos,theindiancompass.com,1334
103925192664611,Rashtriya Arakshak Manch,Rashtriya Arakshak Manch RAM,1310
114272033623338,Byrathi Suresh,Byrathi Suresh,1265
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1231
108607248865812,ಬಳ್ಳಾರಿ ಗಣಿನಾಡು ಬಿಜೆಪಿ,These ads ran without a disclaimer,1219
110845461230592,G.E. Ramegowda,Guruguntepalya Rammiah Bhagyalakshmi,1206
