Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1201660
100151736415392,Cordobalanumerouno,Cordoba la número 1,406512
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,354406
2339859699626643,Hacemos Unidos por Córdoba,PJ Córdoba,161167
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,152537
212404205842351,CPC Rancagua MuniCba,municipalidad de córdoba,100904
2296112127071539,Feedback encuestas,Feedback Encuestas Online,91549
813606588771959,CPC Ruta 20 Municba,municipalidad de córdoba,59726
1842118209450315,Alejandra Vigo,Ale Vigo,30714
102191259342345,Pablo Cornet,Juntos por Va,24899
129799846687423,Levantémonos,Levantemonos,22425
652162468224695,Juan Negri,Juan Negri,20131
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,11157
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,11150
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,10879
324003070984184,Diario Puntal,Diario Puntal,9811
451835641522345,Marcelo Rodio,Marcelo Rodio,8494
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,7541
405968363074387,Marco Julio Puricelli,Ideas y Vision,7093
114239328244220,Carlos Paz Unido,Carlos Paz Unido,6769
782697941744883,Catamarca Capital,Catamarca Capital,6388
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,5946
696544017438215,Fabricio Díaz,Fabricio Díaz,5746
103310945803230,Santi Giovagnoli,Santi Giovagnoli,5586
103088924366000,Noticias d,Noticias d,5122
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,5111
1643352192630981,Marcos Ferrer,Marcos Ferrer,5036
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,5014
104082259052201,Juntos Podemos Anisacate,David Perazzolo,4922
110079031997390,Con Larreta,Con Larreta,4656
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4309
111834891828407,Consultoría e Investigación C+I,CI Consultora,4099
1567551246808899,Laura Vilches,Frente de Izquierda,3872
121025050970241,Guille Valli,Guillermo Enrique Valli,3743
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,3632
487317914972166,Vamos Capilla,Vamos Capilla,3512
112085985172303,Partido de la Victoria La Rioja,Partido de la Victoria La Rioja,3346
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,3262
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,3201
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3173
104108652673289,Cosquín Avanza,Cosquín Avanza,3066
102305658071845,Uthgra Córdoba,Julian Rousselot,2998
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2769
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,2725
108463388079549,Natalia Contini,Alejandrina Natalia Contini,2672
109586108797973,Futuro Argentino,Futuro Argentino,2596
355829998606763,Oder Actis,Nominus agencia digital,2585
104168941798600,Rolo Margherit,Rolo Margherit,2578
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,2571
428130581261351,Daniel Rotti,Daniel Rotti,2567
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,2366
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2291
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,2250
108137787336469,Adriana Ruarte,Adriana Ruarte,2222
103733399330039,Cristian Ortega,Cristian Ortega,2033
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,2033
111667775192921,Sergio Padro,Sergio Padro,1980
113122186717848,Emiliano Estrada,Emiliano Estrada,1973
112320104715079,Córdoba 247,Córdoba 247,1886
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1844
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1817
367995213939911,Yacanto Avanza,Yacanto Avanza,1791
206443346792994,Ricardo Martin,Ricardo Martin,1674
114163574254864,Fabio Ponce,Fabio Ponce,1669
113529161736658,Hacemos por La Para,Equipo Digital,1668
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),1606
253898394637965,Luciana Echevarría,MST,1590
2383802844985113,Gonzalo Luján,Gonzalo Luján,1533
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1518
101996084777901,Mariela Belski,Mariela Belski,1513
105933872199149,Mística,Mística,1472
103983445547325,Facundo Rufeil,Facundo Rufeil,1446
2775410565833764,Jose Maria Odarda,Jose Maria Odarda,1440
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,1421
395245594365834,Julio Suarez,Julio Cesar Suarez,1372
136222573149399,Letra P,Letra P,1323
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1286
111600998225620,Noticias Zero,Noticias Zero,1280
108679841853325,Contame Más,Contame Más,1275
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1273
111339051955633,DEAN FUNES HABLA,Omar Roberto Peralta,1272
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,1254
115999508126816,La Rioja con Patricia,These ads ran without a disclaimer,1195
110039918575012,Noticias Express,Noticias Express,1191
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1150
628498977777284,El Continental,Periodico El Continental,1081
507667842763334,Paula Gargiulo,Paula Gargiulo,1080
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,1073
910992128910944,Luis Rodriguez,Luis Rodriguez,1072
1196745413687431,El Diario de Oliva,Santiago Montoya,1070
1913468738912666,Beatriz Avila,Partido por la Justicia Social.org,1068
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,1064
224143214809992,Luciano di Nápoli,Luciano di Nápoli,1031
225775371383621,Fernanda Alonso,Fernanda Alonso,1003
101292076264111,Juntos por Rumipal,Juntos por Rumipal,994
606234156240763,Ezequiel Lemos,Ezequiel Lemos,991
