Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,9943
109545244848137,Crafto,Kutumb App,5633
109937650579639,discovery+,discovery+,3972
797927846899300,Flag Foundation of India,Flag Foundation of India,3287
330760810293224,HelpAge India,HelpAge India,2985
107395897271506,Kutumb,Swatantra Verma,2306
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1968
102081487967480,Sri Mandir,These ads ran without a disclaimer,1802
108122258569992,Keshari Singh Azad,Rohit Githala,1636
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1427
113819783860759,Dinesh Khatik,Harish Sahrawat,1242
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1168
20386543316,WWF-India,WWF-India,1065
1521106071438318,CMO Chhattisgarh,IVS Corporation,1029
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,946
30290552843,Greenpeace India,Greenpeace Environment Trust,770
100589504691400,Purusharth Singh,Purusharth Singh,755
419318464900338,Rajveer Singh - Raju Bhaiya,Kuldeep Sharma,753
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,736
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,716
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,714
268437163351102,Saurabh Srivastava,Saurabh Srivastava,710
112709838355954,Prachar99,Prachar99,703
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,699
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,676
1954072204870360,NEWJ,Anant Bhardwaj,630
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,628
739221966159227,Rajesh Singh,Rajesh Singh,601
104498182955926,Tetra Pak  India,These ads ran without a disclaimer,599
165714096933078,Piyush Goyal,Piyush Goyal,592
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,582
257859354262565,Sanjay Satyendra Pathak,These ads ran without a disclaimer,566
479998865355592,Aditya Birla Group,Aditya Birla Group,565
