Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1738638
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1109560
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,841343
100246718451350,Pekalongan Raya ID,Ganjar Nusantara Indonesia,572576
102793242742002,Jaksapedia,JAKSAPEDIA,489842
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,404993
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,377710
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,280447
101971245965029,Siap Kawal Polri,Kawal Polri,248479
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,220499
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,203415
104427162506872,Fakta Anies,Fakta Anies,173245
292939164731691,Relawan Herviano,Relawan Herviano,150033
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,109627
197930674140927,Gerindra Jawa Tengah,Azka Najib,102956
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,102796
197545083607941,Harian Kompas,Harian Kompas,88208
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,80006
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,71304
104830667806476,Melihat Indonesia,Melihat Indonesia,63870
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,60708
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,54532
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,50522
104537159020412,Pangandaran Mendengar,Ganjar Nusantara Indonesia,49145
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,49108
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,47955
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,46886
111864151754055,Esensi TV,Esensi Tv,46109
104622532469179,Populis,Populis,41919
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,41899
112121101796090,Opini 2024,Juniar Dwi Harianto,40866
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,36235
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,29910
1025300124169519,Mitsubishi Motors,These ads ran without a disclaimer,25346
100184799462772,Update magetan,Ganjar Nusantara Indonesia,24551
109284775428512,"IMAM MUHLIS, M.H",Imam Muhlis,24080
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,22931
101428652793656,Readktif,Readktif,22176
106883058905796,Tanda Seru,Tanda Seru,22116
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,21710
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,21143
101041975397915,Indonesia Satu,Bayu Wicaksono,20867
109080054719110,Jakarta Trend,Bayu Wicaksono,20628
114460673670696,Pati Raya ID,Bayu Wicaksono,20555
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,20262
104533848318771,Pemalang Today,Bayu Wicaksono,19245
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,17989
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,17681
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,17098
109984318465038,Ngawi keren,Ganjar Nusantara Indonesia,16641
