Page ID,Page name,Disclaimer,Amount spent (COP)
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,554859
299469560099835,Alcaldía de Cali,Alcaldía de Cali,492940
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,149954
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,135689
108827338788235,Por la defensa de Cali,POR LA DEFENSA DE CALI,127194
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,109939
513373825500774,Catalina Ortiz,Catalina Ortiz,108188
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,105725
103138861936410,René Quintero,Rene Julian Quintero Gallego,92743
105589235648992,Idolos,Digital Force,60042
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,58134
462660883763346,Ronald Mayorga,Ronald Mayorga,57136
489327244878254,Carlos Parra,Carlos Parra,51528
915743661945208,Alejandro Eder,Alejandro Eder,42851
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,36806
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,34616
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,32831
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,25341
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,23815
104628303208123,Clínica Imbanaco,Clínica Imbanaco,23497
251292808253299,Canadian College,Canadian College,23451
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,21805
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,20512
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,20308
108675595132967,Karol Martínez Silva,Karol Martinez Silva,18584
184350595671778,Innopolítica,Santiago Gutierrez Murillo,18097
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,15966
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,15698
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,15643
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,15386
113802478345347,Javier Garcés,Javier Garces Mosquera,14961
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,14672
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,13605
1012527158891475,Hernán Cadavid Márquez,Hernán Cadavid,12447
111772564882372,Jhon Edwin Andrade,Jhon Edwin Andrade,11590
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,10105
1147318942107929,Todos Somos Una,DEBRAIN LLC,9577
1575034956110965,Ricardo Vallejo - Concejal de Roldanillo,Ricardo Vallejo - Concejal de Roldanillo,9402
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,8206
103778072637742,David Bedoya - Política,David Bedoya - Política,7645
112310805108867,Hernan Cobo Arias,Juan Camilo Pachon Petev,5985
1178880718791715,Yacha Inti Waira Colombia,These ads ran without a disclaimer,5629
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,5541
859664117498334,Martha Alzate,Martha Alzate,5503
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,4871
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,4168
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,4061
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,3785
104042227605447,John Stiven Estrada Quesada,John Stiven Estrada Quesada,3535
105848177845789,All Out en español,All Out Action Fund,3353
2123572197971496,Javier Angulo,Javier Andres Angulo Gutierrez,2927
102143071616787,Goberna Colombia,Goberna,2483
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2227
111975915500612,Jesus Hidalgo Music,These ads ran without a disclaimer,2064
2347968758813268,Julito Romero,Julito Romero,2029
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1979
105847287857532,José Fernando Flórez,These ads ran without a disclaimer,1863
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,1809
175346789490397,Peyi Paternina,Peyi Paternina,1702
1319410371405224,Marketing Político,Mauricio Florez-Morris,1569
1400280116941194,Fabian Diaz,Fabian Diaz,1524
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1517
775006305933828,Juan Manuel Martín Ocampo,Juan Manuel Martin Ocampo,1395
319527888151975,Revista La Injusticia,Ronald Rangel,1384
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,1360
1529335724037224,Aeropuerto del Café,INTUAL,1317
288171914629124,Alcaldía de Buenaventura,Alcaldía de Buenaventura,1275
748326925215400,Periódico Centrópolis,Periódico Centrópolis,1226
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,1168
1519006894853848,El Quindiano,EL QUINDIANO SAS,1097
100383352725236,Presentes,These ads ran without a disclaimer,1035
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,967
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,873
111674315236155,erwin_lechuga,These ads ran without a disclaimer,862
1823807254333065,Soy Más País,Soy Mas Pais,757
101046256286876,Antimilitantes,Linea Cero,706
106640878493249,Omar Marín Reyes,Omar Marin Reyes,671
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,651
423124458019519,Café Y Petróleo,Café Y Petróleo,578
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),566
110678160534214,Magde Mogollón,Magde Mogollón,561
103596816009903,Voy con Leo,Voy con Leo,493
119601731104438,Felix Cruz Garcia,Eliecer Cruz Rojas,470
102662241104783,Toño Vargas - #5 - JuntosPodemos,Toño Vargas - #5 - JuntosPodemos,458
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,434
100323598151326,MagisClick,MagisClick,344
114636997892974,Camilo Manchola,Camilo Manchola,343
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,191
111229300646366,Cesar Adolfo Parra Arenas,Cesar Adolfo Parra Arenas,182
102887575228781,Moviéndonos,Moviéndonos,163
109023772053741,Movil Consultores Academy,Movil Consultores Academy,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
162949777243451,Andrés Julián,Andrés Julián Rendon,≤100
108778237742733,Del Arca Empresa Social,These ads ran without a disclaimer,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
116410071341773,,These ads ran without a disclaimer,≤100
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
114188765267564,Alianza Francesa Bogotá,These ads ran without a disclaimer,≤100
103754197881668,Esteban Restrepo,Fredy Esteban Restrepo Taborda,≤100
116836247966846,Luis Fernando Suárez Gobernador,Luis Fernando Suárez Gobernador,≤100
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,≤100
108233262091178,David Islem R,David Islem R,≤100
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,≤100
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,≤100
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,≤100
