Page ID,Page name,Disclaimer,Amount spent (COP)
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,220461
251292808253299,Canadian College,Canadian College,62963
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,37962
108228068238348,Diego Caicedo,Diego Caicedo,16750
515010172233659,Alvaro Mantilla,Alvaro Mantilla,13565
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,10980
104468561432859,Alexander Castro,Alexander Castro,10609
273140600265429,Ing. Ronald Mauricio Ortiz Bahamon,Ronald Mauricio Ortiz Bahamon,10124
1640791072871544,Fabián Rojas,Fabian Mauricio Rojas Garcia,9098
103084375858203,Mi Campaña Aplicación,BJS inversiones,8427
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,5271
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,4859
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3371
1668886976475466,David Gutierrez Mantilla,Jorge Luis,3015
184284351706738,Lotería de Bogotá,Lotería de Bogotá,2226
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,2208
1561180414017967,Juan Manuel Cortés,Juan Cortés,1921
1147318942107929,Todos Somos Una,DEBRAIN LLC,1792
1741566786141150,Alcaldía Municipal de Sibaté,Alcaldía de Sibaté,1728
114778278552099,Octavio Cardona León,Octavio Cardona León,1699
1538503439800792,Symplifica,Symplifica,1600
100304338642614,Toro Digital 1972,Toro Digital 1972,1571
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1564
164499104298953,Terry Hurtado,Patricia Dosman Castillo,1397
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1267
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,1033
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,942
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,793
619776134722439,Secretaría Distrital de Salud,Secretaría distrital de Salud,782
115299981431383,Cesar Chapal,Cesar Wilinton Chapal Quenama,727
765302097170348,Línea Cero,Linea Cero,720
1823807254333065,Soy Más País,Soy Mas Pais,617
838927469815494,Diana Diago,Diana Marcela Diago,610
110633531919902,El Empresario De Moda,Jhon Kenis Valle Delgado,514
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,503
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,415
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,376
1400280116941194,Fabian Diaz,Fabian Diaz,371
1523434004376549,Renzo García,Renzo García,358
105232410826423,Andrea Padilla,Andrea Padilla Villarraga,343
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,331
105788042199348,James Urrego,Tuto Gonzalez,297
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,224
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,209
113229534931067,Mónica Calderón,Mónica Calderón,190
391099551688976,Manuel Correa,Manuel Correa,183
111305531683400,Maria Helena Nieto,Maria Helena Nieto,165
111015788345690,Dr Jarold Effer Taylor Heet Cirugía Plástica Estética y Reconstructiva,These ads ran without a disclaimer,162
318611548514518,Help Planet,These ads ran without a disclaimer,128
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,105
107374008817182,La Polémica,La Polémica,≤100
101313295980188,Daniel F. Briceño,Daniel F. Briceño,≤100
619776134722439,Secretaría Distrital de Salud,These ads ran without a disclaimer,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
1131206883707726,Michael Ramos - Concejal,Michael Ramos,≤100
112779380480709,Huella Colibrí,These ads ran without a disclaimer,≤100
1842745336038461,Obras Civiles - Universidad de Santiago,These ads ran without a disclaimer,≤100
115410384828267,Coronel Francisco Roa Millán,Edgar Dionisio Fernandez,≤100
777725739278207,Montes Concejal,Carlos Montes,≤100
104484589254415,Dylan Puro Amor,These ads ran without a disclaimer,≤100
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,≤100
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,≤100
104542552452795,Shirley Charris,Shirley Charris,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
110678160534214,Magde Mogollón,Magde Mogollón,≤100
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,≤100
234071796644027,WOBI | World of Business Ideas en español,These ads ran without a disclaimer,≤100
102100756138069,Ministerio La Sangre,These ads ran without a disclaimer,≤100
318643975584117,Natalia Caviedes - Alcaldesa de Palermo,Sandra Merchán,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
