Page ID,Page name,Disclaimer,Amount spent (USD)
101011426204529,Beautiful world,These ads ran without a disclaimer,≤100
652667794849628,СПЕКТР-Ўзбекистон Олий Сиёсий Кенгаши/Высший Политический Совет Узб-на,These ads ran without a disclaimer,≤100
101618352846060,lisechimi,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
