Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,11513
295405070641302,Balraj Kundu,Pankaj Sharma,6513
317329425063626,Rakesh Daultabad,Rakesh Daultabad,5758
541191682746522,Samarveer Kaushik,Samarvir Kaushik,4631
21169267101,Give,Give,4400
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,2072
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,1077
694622163885355,Devender singh babli,Devender Singh Babli,1055
104516512296314,Kartikeya Sharma,Adv Tech,931
107395897271506,Kutumb,Swatantra Verma,929
350558792662542,Neeru Yadav,Khem Chand Yadav,859
922534064468145,Capt. Meenu Beniwal,Jasvinder,742
105671775473178,Jan Suraaj,Jan Suraaj,728
109986065209042,Mera Apna Rahul,MeraApnaRahul,727
568928239883450,The Times Of A Better India,The Times Of A Better India,606
104718025267304,Adore Prima,Arpit Mittal,529
1108242266050014,Mohan Lal,Kanav Kathuria,515
100896765647248,The Summer News Haryana,Gagandeep Singh,499
101580342511196,Shekhar Yadav BJP,Neha Yadav,405
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,378
326102339565,Oxfam India,Oxfam India,366
174283119250672,Save the Children India,Bal Raksha Bharat,346
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,332
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,310
105950752083116,Scroll Haryana Himachal,Scroll Punjab,288
165714096933078,Piyush Goyal,Piyush Goyal,272
111872195073358,Kusum Sharma - Mona,Vcsmedia,270
110115671863420,Kacche Din,Kacche Din,260
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,252
578430339598121,Lalit Panwar,Kanav Kathuria,240
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,240
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,237
105079445808554,Mahadev Balali,WMB,235
764169903692675,Randeep Singh Surjewala,Rajender Kumar,225
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,223
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,207
108536391949423,जनसेवक मंच,Pankaj Sharma,205
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,203
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,203
827495487267419,Amin Pathan,Amin Pathan,199
576473465806592,Agni Vijay Singh Chauhan,Prithvi Vijay Singh Chauhan,181
105929222234074,Haryana Aaj,Shubham Garg,173
1569852659799372,Nishant Anand,Nishant Anand,169
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,166
2205544183064603,Surender Panwar,Ashish Sakhuja,163
2497824053580486,Sunita Battan,Sunita Battan,163
2000362293535373,Yogesh Sharma,These ads ran without a disclaimer,163
132495066874513,GAIL (India) Limited,social cloud ventures,161
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,156
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,149
411129449009589,K.C. Venugopal,K.C.Venugopal,145
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,138
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,135
148931718592314,Tarun Chugh,Adv Tech,134
270666596375251,Jhatkaa.org,Jhatkaa.org,129
103782051383159,School of Politics,School of Politics,129
103543627702628,Arun Kumar Punjabi,Book My Promo,125
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,119
33497111948,Child Rights and You,Child Rights and You,119
103205695784211,Vandana Verma,Prem Shankar,116
1170127696364395,Anil Maan,Sezal Maan,114
132689140088396,smilefoundation,Smile Foundation,114
1785302198354679,Dr. Somendra Tomar,Somendra Singh,111
30290552843,Greenpeace India,Greenpeace India Society,110
404746486258732,Project Nanhi Kali,Project Nanhi Kali,107
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,104
1454918114726395,Bachan Singh Arya,Big Boys Consulting Private Limited,104
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,103
111244950490757,Hariom Kaushik,Prabhat Shahi,101
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,≤100
106827387354880,Bodh Raj Sikri,Pryzm Media,≤100
104719664464698,Prashasnik Gurukul,Shraddha Singh,≤100
109707661884154,Indian Compass,theindiancompass.com,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
692202784142291,Lalit Butana,Book My Promo,≤100
318181832137114,Shamsher Singh Gogi,Marketing Mantralaya,≤100
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,≤100
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,≤100
