Page ID,Page name,Disclaimer,Amount spent (DKK)
139239926563404,Pele Broberg,Naleraq,≤100
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,These ads ran without a disclaimer,≤100
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100
