Page ID,Page name,Disclaimer,Amount spent (CRC)
1564830553770208,Encuentro Municipal,José Luis Jimenez Robleto,1697
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1077
102084562479533,Digital506,Digital506,797
113884784953956,valentinonarraciones,These ads ran without a disclaimer,≤100
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100
107952565612386,Academia de Técnicos Profesionales,These ads ran without a disclaimer,≤100
