Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,18581
203389926415069,Magyar Honvédség,Magyar Honvédség,16458
326763130286,Borsod Online,Mediaworks Hungary Zrt.,15462
294815374340858,Donáth Anna,Donáth Anna - Momentum,13077
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8725
178362315106,European Parliament,European Parliament,6519
191461774219575,hirado.hu,hirado.hu,6309
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,5316
248172631940,Mandiner,Mediaworks Hungary Zrt.,5215
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4587
224274995688487,Bohár Dániel - Riporter,Megafon,4339
1534911313439123,Ripost,Ripost,4122
294815374340858,Donáth Anna,Momentum Mozgalom,3546
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3414
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,2823
264517713636590,PestiSracok.hu,PestiSrácok.hu,2481
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2150
115388925185513,Magyar Szocialista Párt,MSZP,1957
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1956
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1344
128573907819549,Fekete-Győr András,Momentum Mozgalom,1331
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1314
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1297
100299381703981,Ps TV,PestiSrácok.hu,1266
451844608304228,Metropol,Metropol,1138
131283758531,HVG,HVG Kiadó ZRt.,1063
103058664760919,Dr. Kiss János,Kiss János,1019
108346693873484,Győrffy Balázs,Balazs Gyorffy,1009
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,983
120370174702378,Magyarország Kormánya,Magyarország Kormánya,954
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,885
592204747588011,Momentum Mozgalom,Momentum Mozgalom,878
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,828
215551471947529,Sajómente,Sajómente,827
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,820
108248022589754,Bosch Magyarország,Bosch Magyarország,814
102426795954406,Nobilis Márton,Nobilis Márton,780
147547541961576,Council of the European Union,Council of the European Union,760
211156277497,WWF Hungary,WWF Hungary,754
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,699
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,676
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,658
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,553
104295985072846,"Encsi Művelődési és Sportközpont, Könyvtár",Encs Város Önkormányzata,528
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,525
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,523
851784814892644,Simicskó István,KDNP frakció,522
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,512
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,499
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,478
345496092135627,Hír TV,Mediaworks Hungary Zrt.,477
1425221564382928,Varga László,Varga László,473
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,429
112677144392091,Dr. Pajtók Gábor,FIDESZ,425
370701180057647,Dr. Csuzda Gábor,Dr. Csuzda Gábor,406
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,399
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,394
109400335280737,Dóka Milán,Milán Dóka,374
320701218553533,Alternatíva Párt,Alternatíva párt,354
1239893846155692,Tompos Márton,Momentum Mozgalom,351
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,343
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,333
