Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,158116
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,8545
102121839522309,Conoce Más,Conoce Más,7454
2358541921044793,El Diario - Norte,El Diario - Norte,5894
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5869
360811057341855,PAN Nuevo León,PAN Nuevo León,5338
111290081772772,Frontera de México,Frontera de México,4747
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,4140
107459775543951,Pacto Transformación,Pacto Transformación,4043
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4028
119813324392503,Latitud Cero,Latitud Cero,3715
1520610478183053,Badabun,Badabun,3279
104502545545325,El Sol de América,El Sol de America,3190
106093322546920,Continuidad con C,Continuidad con C,3018
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,2607
116013104730058,México en el Mundo.,México en el Mundo.,2358
1087794331355975,Raúl Cantú,Raúl Cantú,2345
104745382187531,The Times Mexico,The Times Mexico,2181
1613868898897076,Waldo Fernández González,Waldo Fernández González,2139
107733571881670,The Street Journal,The Street Journal,2084
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2013
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,1752
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1736
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1714
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1564
110202035047513,Héctor Castillo,Hector Castillo Olivares,1472
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1373
1588437514742285,Víctor Govea,Víctor Govea,1327
923633637651202,Morena Sí,Morena Sí,1322
222815107908104,Universidad de la Arquidiócesis de Monterrey,These ads ran without a disclaimer,1251
113169235163633,Región 4T,REGION 4T,1133
117396598040488,Morena al día,Morena al día,1073
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,1046
137309263048418,Poncho Robledo,Poncho Robledo,984
105343929059924,La Silla Regia,La Silla Regia,976
108460405435270,Enbroncados,Enbroncados,966
751922784866960,Alejandro Armendariz,Alejandro Armendariz,945
893730880832707,CEDET,CEDET,838
108365995414780,Código Regio,Código Regio,833
100320139530994,Regio Política,Regio Política,833
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,755
100385079713852,Vibra Cívica,Vibra Cívica,736
116026754703659,CEDET Monterrey,CEDET Monterrey,701
767677166766957,La Morena.,La Morena.,686
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,664
105102889311748,Nación Guinda,Nación Guinda,610
107004808770959,Las Noticias,Las Noticias,609
101896949369261,Justicia Regia,Justicia Regia,599
105605635657911,Al día en Monterrey,Al día en Monterrey,592
56713285274,Greenpeace México,Greenpeace México,592
105236155895899,Factor 4T,Factor 4T,579
116422098112118,El Trópico,El Trópico,577
103318515925385,Informe Regio,informe Regio,567
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,565
106458614450818,Miguel Dávila,Miguel Dávila,559
104427969110522,Jornada Regia,Jornada Regia,553
103339398391825,Perla Villarreal,Perla Villarreal,538
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,525
104680124489636,Demoscopia Digital,Demoscopia Digital,516
362430908370,Aeromexico,Aeromexico,516
101210129467789,Primero Monterrey,Primero Monterrey,501
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,489
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,486
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,462
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,458
469246976533189,Santiago Creel,Santiago Creel,452
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,448
186073704903313,México elige,México Elige,448
109634395756375,Save the Children México,Save the Children México,438
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,425
103599104583822,Andrés Mijes,Harman Consultores,402
100479299537613,Regios al Cuadrado,Regios al Cuadrado,380
110320423807974,Latinus,Latinus,364
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,336
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,335
493453457351145,Coparmex Nacional,Coparmex Nacional,328
113261374924245,Efecto Regio,Efecto Regio,318
359377594558289,Prensa Asociada,Prensa Asociada,316
246496008820526,EncuestaT,EncuestaT,299
252482341462381,Cristina Díaz,Cristina Díaz,295
106866305596350,Tu vecino informa,Tu Vecino Informa,266
155905091696219,La Revelación,La Revelación,266
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,265
254852601222832,Cemex México,CEMEX México,255
401586323202696,Karina Barrón,Karina Barrón,252
112737811873761,Mujeres de Guinda,Mujeres de Guinda,238
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,213
107246365703676,Hechos del Presente,Hechos del Presente,198
102840089273437,Alcaldes Regios,Alcaldes Regios,197
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,194
122404620204,Oxfam México,OXFAM MEXICO AC,188
123005657776000,Héctor García García,Héctor García García,180
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,175
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,170
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,167
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,165
171089086312900,Raul Lozano,Raul Lozano,161
640697589424301,Víctor Fuentes Solís,EnRed&Medios,152
264773293005,Marko Cortés,Marko Cortés,152
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,135
258241614593678,AulaTec,AulaTec,134
2000027216902843,Lalo Leal,Lalo Leal,134
109030278835032,Venta Directa,Venta Directa,133
100933779468147,NL Urbano,NL Urbano,133
348207231865399,Edgar Salvatierra,Edgar Salvatierra,131
