Page ID,Page name,Disclaimer,Amount spent (ARS)
296099692189532,Martin Menem,Martin Menem,82821
110767322072387,Levantemos Argentina,Levantemos Argentina,20174
551027964955087,Julio César Martinez,Julio César Martinez,14889
1388924317996630,El Riojanazo,El Riojanazo,14106
1538941713037432,Gustavo A Luna,Gustavo A Luna,11931
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,9575
364916637463104,Unión por la Patria,Unión por la Patria,9398
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,8428
61279025897,Gerardo Morales,Juntos por el Cambio,7844
824347377653895,Guillermo Galvan,Guillermo Galvan,7517
106548558037239,Corte media.,Corte Media,6260
103448546000915,LaMassaneta,LaMassaneta,6123
392852874657839,Todos La Rioja,Todos La Rioja,5856
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,5227
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,4642
100615406447198,Una Argentina Distinta,Una Argentina distinta,4544
621662804554294,Florencia Lopez,Florencia Lopez,3952
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3510
103088924366000,Noticias d,Noticias d,3026
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2770
104036418828842,El Libertario Riojano,El Libertario Riojano,2639
110116998602195,Boletin No-Oficial,Boletín No Oficial,1853
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1312
453418821422498,Fernanda Raverta,Encuentro Marplatense,1231
1309393872434567,CFK Conducción,CFK Conducción,1215
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,1198
106560742263098,Noticias El Portal,Noticias El Portal,1137
111669735076988,Hora Cero,Hora Cero Noticias,1104
2251397431784810,InfoArgentina,InfoArgentina,1062
108679841853325,Contame Más,Contame Más,1038
958750317533178,Manuela Castañeira,Nuevo MAS,1011
113898744658728,El Progreso Web,El Progreso,975
879165845763321,Política Obrera,Política Obrera,962
113440031817559,Unión por las Redes,Comunicación en Redes,937
20906273675,Greenpeace Argentina,Greenpeace Argentina,906
111600998225620,Noticias Zero,Noticias Zero,865
110276628358382,El Autónomo,El Autónomo,856
628498977777284,El Continental,Periodico El Continental,853
103846469204203,La Ola Noticias,La Ola Noticias,850
640100309334908,Izquierda Socialista La Rioja,These ads ran without a disclaimer,787
317140548314140,San Fernando Municipio,San Fernando Municipio,775
605540860101596,Diario Criollo,Diario Criollo,738
110806461830762,El Sol Web,El Sol Web,734
1945555449050773,Frente Ciudadano,Frente Ciudadano,708
102534516011045,La Gloria Noticias,La Gloria Noticias,683
699758330894365,Actualidad Argentina,Actualidad Argentina,657
657989904846248,Quique Balmaceda,Quique Balmaceda,646
107631983989726,Argentina Federal,Argentina Federal,627
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,602
248730858601074,Juan Andreotti,Frente Renovador San Fernando,584
111064391804839,Argentina Productiva,Argentina Productiva,525
106989328991871,Gustavo Minuzzi,Gustavo Minuzzi,474
102187456039094,Enterate Ya,Enterate Ya!,466
1596026777305262,Teresita Madera,perfiles productora,441
106691415846142,Unión por Jujuy,Unión por Jujuy,438
1651324754987038,InfoAires,InfoAires,422
101594852755793,El Bonaerense,El Bonaerense,415
104417732484057,El Independiente Noticias,El Independiente,414
110039918575012,Noticias Express,Noticias Express,363
103740369249125,El Provinciano,El Provinciano,358
104733589113258,La Gaceta Nacional,La Gaceta Nacional,356
103322152538185,La Verdad Noticias,La verdad noticias,349
763096350471714,Josema Carambia,Josema Carambia,319
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,300
1436040176529904,Noticias de Acá,Noticias de Acá,292
114390001703193,La Actualidad,La Actualidad,265
185922194792026,Myriam Bregman,Frente de Izquierda,261
108101075697025,NotiConurba,NotiConurba,256
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,252
610065179346397,NotiBaires,NotiBaires,251
330566160483024,Sergio Casas,Union por la Patria La Rioja,235
102289782502796,Prensa Digital,Prensa Digital,216
675523912809682,Tiempo de Provincia,Tiempo de Provincia,206
100135086249194,Noticias del Norte,Noticias del Norte,201
862393870465260,Fabian Martin,Fabian Martin Intendente,196
115184454931251,El Universal Web,El Universal Web,196
112180321927040,La Vidriera,La vidriera,194
617256048380803,Waldo Wolff,Waldo Wolff,193
544640985878621,Argentinos Online,Argentinos Online,188
1383679141758544,Total República,Total República,162
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,159
1431888320420117,La Izquierda Diario,La Izquierda Diario,154
45165171302,Prensa Obrera,Prensa Obrera,138
107553832426946,,Defendamos la Patria,130
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,122
238778949515431,El Cronista,El Cronista,118
1525482941081445,Roxana Reyes,Roxana Reyes,104
139780689504552,Frente de Izquierda,Frente de Izquierda,≤100
117650758262065,Raúl Perez,Raúl Perez,≤100
117679558035818,La Tribuna,La Tribuna,≤100
112962998502417,Walter Cortes Intendente,Walter Cortes,≤100
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
31783122271,Política Argentina,Política Argentina,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
1673977072932726,Laboranti News,Laboranti News,≤100
