Page ID,Page name,Disclaimer,Amount spent (PYG)
107674934088892,Enex Paraguay,Enex Paraguay,7267
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,2398
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1893
594511160567719,UNFPA Paraguay,Livia Mburucuyá Melgarejo Osorio,1037
111912341409356,Centinela del Norte,Centinela del Norte,798
1365651890238610,Soberanía Paraguay,Prensa_Py,628
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,219
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,195
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,145
108779854000922,Enrique Quintana,Enrique Quintana,123
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,108
107706177740738,Periodismo 29,Periodismo 29,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
