Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,24444
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,10331
660416864150494,Obras La Pampa,Obras La Pampa,9709
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,8325
327490147360219,Martín Berhongaray,Martín Berhongaray,5991
104549218292037,Urgente Hoy,Urgente Hoy,5333
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,5307
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,5213
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,4922
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,4208
103944978682114,Lado B Noticias,Lado B Noticias,3711
348209942315439,La Pampa 24,La Pampa 24,2897
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2803
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2697
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2669
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,2356
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2126
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1648
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1425
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1104
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,1074
225775371383621,Fernanda Alonso,Fernanda Alonso,1003
100301136332304,Organización Cívica,Juan Pablo Sanso,705
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,558
110079031997390,Con Larreta,Con Larreta,347
105933872199149,Mística,Mística,311
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,299
103729412624985,Nueva Pampa,Nueva Pampa,257
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,235
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,227
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,202
238778949515431,El Cronista,El Cronista,142
185922194792026,Myriam Bregman,Frente de Izquierda,139
335926266503071,7D,7D,133
111064391804839,Argentina Productiva,Argentina Productiva,116
110806461830762,El Sol Web,El Sol Web,110
108679841853325,Contame Más,Contame Más,104
106716278920168,Noticias Argentinas,Noticias Argentinas Web,102
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,≤100
628498977777284,El Continental,Periodico El Continental,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
