Page ID,Page name,Disclaimer,Amount spent (USD)
102931605845722,تيار وطني يهدف لتأسيس حزب باسم العمل,حزب العمل,≤100
103323581486845,النائب سليمان موسى ابو يحيى,النائب سليمان موسى ابو يحيى,≤100
109854728594212,برنامج تحديث القطاع العام,برنامج تحديث القطاع العام,≤100
340700890105820,جسر الخير - Jesr alkhair,جسر الخير - Jesr alkhair,≤100
664477853670759,المكتب الاعلامي للنائب معتز ابورمان,المكتب الاعلامي للنائب معتز ابورمان,≤100
932655410164067,النائب رائد رباع الظهراوي,النائب رائد رباع الظهراوي,≤100
236447661663791,د.مياس الجوارنة,These ads ran without a disclaimer,≤100
107141858896307,Rewell Society,Rewell Society,≤100
664477853670759,المكتب الاعلامي للنائب معتز ابورمان,Moutaz Abu Rumman,≤100
354945232030231,حزب الإتحاد Etihad Party,حزب الإتحاد Etihad Party,≤100
103306932758457,مزرعة الاصيل,These ads ran without a disclaimer,≤100
521303771314889,وزارة الصناعة و التجارة و التموين الاردنية Mit.gov.jo,وزارة الصناعة و التجارة و التموين الاردنية Mit.gov.jo,≤100
102995999282834,Hussein Alwaday,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
