Page ID,Page name,Disclaimer,Amount spent (USD)
2651942768365394,Lexo.al Politikë,Lexo,≤100
444048512310948,CNA.al,Cna Lajme,≤100
454166740477,Zoom.al,Zoom.al,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
1013310425407030,Ina K. Zhupa,Ina K. Zhupa,≤100
117170505075144,Organizata Politike,Organizata Politike,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
101023998617450,Ilirothrak,These ads ran without a disclaimer,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
719389894752581,Platform of European Memory and Conscience,These ads ran without a disclaimer,≤100
