Page ID,Page name,Disclaimer,Amount spent (INR)
206756829376811,BJP Delhi,BJP Delhi,519465
290805814352519,Aam Aadmi Party,Aam Aadmi Party,169670
187668288312583,Otrivin,Haleon India,62191
677570115978570,Paltu Aadmi Party,paltuaadmiparty.com,29810
546570505741651,Janata Dal United - Delhi,Summit PolCom,13341
1518151831788823,Master Satyapal Singh,Achal Sharma,12786
442744789836480,Monika Miglani,Monika Miglani,12106
110388731326536,Sanju Jain AAP,AK TRADERS,9965
101726242702714,ये नया बिहार है,Summit Polcom,7930
102881849057990,PAAP Videos,paltuaadmiparty.com,7565
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,6442
102878332658199,Rajbala Lakra,Mohd Waquas,5938
100792188524795,Himani Abhishek Jain,Kuldeep,5175
270666596375251,Jhatkaa.org,Jhatkaa.org,4970
103244395945301,Naveen Garg,Tarundeb,4531
114589291467408,Aap Ka Ramesh Pandit,Acwits Solutions LLP,3813
108954265044529,Amit Nagpal,Chander Parkash,3753
177175432472750,Manoj K Jain BJP,Achal Sharma,3688
207082259751495,BJPNeelamBudhiraja,Ravi Roshan Kumar,3549
101415568994408,Anita Hakam Singh,Acwits Solutions LLP,3467
437129436626699,Capt Shalini Singh,Dheeraj Kalra,3419
54779960819,United Nations,United Nations with Facebook Ad Credits,3399
1534054833301864,Narinder Kaur Captain,Kanav Kathuria,3379
107291745119017,Rajesh Aggarwal Uttam Nagar 115 ward,Abhishek Aggarwal,3282
104826944662862,Amrit Jain AAP,Dheeraj Kalra,2885
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,2875
290112094697138,Rachana Dharamveer Singh - Sethi,Acwits Solutions LLP,2803
112035845057515,Rajvir Dabas,Aditya Nath Jha,2725
108134157370493,Tarun Raj Page,Pravesh Kumar Rajput,2627
106963902238145,Shri Ramesh Yadav,Abhishek Yadav,2565
825750821099943,Sunder Tanwar,Prashant Kumar Ojha,2558
105002998256851,Jyoti Subhash Lala,Acwits Solutions LLP,2535
1509361022633037,Rahul Jain,Acwits Solutions LLP,2531
110740294873531,Gagan Kasana,Chetan Joshi,2501
847408585328193,Mukesh goel,ChunavNeeti,2455
111035418501543,महिपालपुर दक्षिण दिल्ली,Amit Pratap Singh,2379
104079807638845,Anurag Vaishya,Anurag Vaishya,2364
105671775473178,Jan Suraaj,Jan Suraaj,2333
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,2280
107510764917560,Yogesh Alipur BJP,Kuldeep,2262
113002117048769,Ashok Maanu,ChunavNeeti,2243
663184347046593,Shikha Rai,Vivek Vashisth,2120
164632264045329,Vishal Kumar,Novanative Plastix Solutions Pvt Ltd,2054
106718438233285,News Hunt,Tarundeb,2052
102746082668002,Devender Dabas - बाँके पहलवान,Ombre Media Pvt. Ltd,2045
107024428906532,Dinesh Jain,Jayesh Kashyap,2038
442621916181334,Chattar Singh Rachhoya,Manjeet,2012
222568851550594,Babeena Pawanjeet Shokeen,Ashish Sakhuja,2008
102077162237505,Dalchand Dali,Acwits Solutions LLP,1995
104150049196373,Budh Vihar Phase I,Dheeraj Kalra,1993
105222094270542,Dalbir Singh,Bandna Thakur,1983
102096317092734,Amit Kharkhari,MakeYouBig Media Pvt. Ltd.,1856
898081150271237,Shashi Prabha Solanki,Vijay Kumar,1792
1189843644471286,Sushil Sharma Rituraj,Ravi Verma,1702
112648188329029,Meenu Goel,Bhuvnesh Pant,1696
866084103402820,Krishan Gahlot,Prateek Gahlot,1680
628351300847058,Rajkumar,Raj Kumar,1643
214875725850773,Wehindustan News,FASCINATE WEB SOLUTION PRIVATE LIMITED,1615
337091703042531,Colour Media,Hemant Kumar,1595
111788944601533,Suman Pawan Singhal,Suman Singhal,1595
103565085575234,Namrata Jha,Nikhil Kumar Jha,1509
109699655303341,Delhi Meri Shaan,Amit Pratap Singh,1473
103894321342814,Shubham Kumar Tripathi,Shubham Kumar Tripathi,1471
1665565746821406,Pravinbhai Ghoghari,Krunal Pramod Jungade,1378
552126314879624,Kamaljeet Sehrawat,MakeYouBig Media Pvt. Ltd.,1328
117383421787100,Pushpa Surender Solanki,Hitesh  Bhutani,1260
102818307824921,Sunil Jindal - BJP Vikaspuri Vidhan Sabha,Gulshan Soni,1223
100777859516308,Jitender Kumar,Rahul Ranjan,1190
106436268957320,Neelam Sanjay Nijhawan,Ansu Kumar,1187
111334093631633,Ramniwas Gahlot Bjp,Aditya Nath Jha,1187
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,1151
30290552843,Greenpeace India,Greenpeace India Society,1148
107395897271506,Kutumb,Swatantra Verma,1144
101147109503361,Naveen Yadav,Aman Sharma,1143
294493857651676,Rahul Gandhi,Indian National Congress,1142
655617141217974,Avtar singh kalkaji FAN CLUB,Ashish Sakhuja,1128
762140683939582,Shyam Sharma,Aditya Nath Jha,1110
102220672717953,Er. Aditya Chaudhary,Acwits Solutions LLP,1098
103770042555625,Kavita Sharma for brahampuri ward 229,Deepak Pal,1078
1374269915931660,Bhai ravinder kumar pappu chandela,Ravinder Kumar,1070
1733353273644734,Vishnu Pandit  Aam Aadmi Party,Amit Kumar Sharma,1054
100633712080175,Bhavna Gupta  171 CR PARK WARD,Pratyush Kumar,1029
21169267101,Give,Give,1018
113582957993933,Jogender Singh - Bunty,Kanav Kathuria,1012
103074589299262,Suman Sharma,Amit Kumar,1001
101097492837497,Savita Mamchand Yadav AAP,Kanav Kathuria,973
105989862344265,Ashish Tyagi AAP,Naresh Kumar Shoeran,963
1672687666360628,Jai Mata Di,adv-tech,938
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,921
110709924887601,Rajkumar Khutel,Aditya Nath Jha,910
105934428665143,Ramniwas Gahlot Fans,Aditya Nath Jha,896
110171771361554,Suman Naresh Gupta,We Make Brands,887
101461479465077,Amarjeet AAP,Kavita Kumari,855
108984951723852,Mithlesh Malik,Naresh Kumar Shoeran,839
796727237089860,Action India,Rakesh Bhardwaj,825
102195606066643,Sunita Ramesh Chand Yadav,Ravita Bilochi,812
526222491203445,The Chaupal,the chaupal,771
634595983229479,Aruna Rawat,DoesInfotech Solutions,747
369780283211302,Dr. Sudhakar K,Dr. K Sudhakar,741
102609529350378,Ayushi Tiwari,Ayushi Tiwari,720
1822196704770409,Priya Chandela,Luxmi Devi,710
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,695
111734163616985,Ram Raj Tiwari,Deepak Pal,689
479523482617842,Dr. Komal Vashisht,Manish Kumar,680
103601825914690,Anand khatri Bakner,Ronak Khatri,674
100955801920583,Meenakshi Chandela,Luxmi Devi,671
103255205947169,We Support Shikha Tyagi,Ravita Bilochi,661
514798025341966,Pinky Naresh Tyagi,Devender Kumar Yadav,661
108633563823862,Pooja Amit Bidhuri,Pranav Chaudhary,633
507640992720756,सविता शर्मा,Deepak Sharma,607
103714028518672,Umang Bajaj,Ankit Tiwari,605
1499207276988581,Abhinav Mishra,Gulshan Soni,597
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,583
102059219403068,Shikha Tyagi,Ravita Bilochi,576
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,564
100779196195695,Parmanand Sharma,Gulshan Soni,556
112928278300946,AAP For Mandawali,Rupali,555
602599276597252,Tejram Phore,Amit Kumar Singh,554
1809981372599256,Jeeta Numberdar,2partners,552
107635398030910,Ram Kishore Sharma BJP,Tarundeb,518
