Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,4382141
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,1692571
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1354948
100649018546817,GanjarFans,GanjarFans,1111553
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,831001
111864151754055,Esensi TV,Esensi Tv,768892
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,704820
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,348085
104830667806476,Melihat Indonesia,Melihat Indonesia,228861
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,138722
1517088885216557,AIG,These ads ran without a disclaimer,136894
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,94680
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,89986
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,82266
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,80349
39253583478,PDI Perjuangan,PDI Perjuangan,75788
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,74622
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,69568
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,62640
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,56021
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,55567
197545083607941,Harian Kompas,Harian Kompas,55431
111805655036485,Humas DPRD Pati,Humas DPRD Pati,50177
756567881057213,Airlangga Hartarto,Airlangga Hartarto,41771
110294151987732,Head Politika,Head Politika,37853
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,34964
102656349157647,Tugimanisme,Tugimanisme,32831
105903795626960,Ruangcuan.com,Ruangcuan.com,28547
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,27087
197930674140927,Gerindra Jawa Tengah,Gerindra Jawa Tengah,26912
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,24631
572779142753263,Freeport Indonesia,Freeport Indonesia,23729
108562495293165,Energy Asia,These ads ran without a disclaimer,22755
103581752405141,Sobar Harahap,Sobar Harahap,22692
111833771908691,"Santoso, S.Kom","Santoso, S.Kom",22111
