Page ID,Page name,Disclaimer,Amount spent (USD)
106131755279874,الشيخ حسان الراجحي لجلب وتهييج الحبيب,These ads ran without a disclaimer,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
107531925443834,Alash \ علاش,Alash,≤100
268133679872094,الديوان-Aldiwan,الديوان-Aldiwan,≤100
103741792472119,المقنع,المقنع,≤100
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100
103217638692576,أخبار ليبيا,These ads ran without a disclaimer,≤100
102101936303272,بوليتكال كيز - Political Keys,These ads ran without a disclaimer,≤100
77779328853,Islamic Relief South Africa,These ads ran without a disclaimer,≤100
107424440982021,Eekad - إيكاد,These ads ran without a disclaimer,≤100
