Page ID,Page name,Disclaimer,Amount spent (COP)
105848177845789,All Out en español,All Out Action Fund,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
109023772053741,Movil Consultores Academy,Movil Consultores Academy,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
102281334798479,Anderson Acosta Torres,These ads ran without a disclaimer,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
834788683237384,William Villamizar Laguado,William Villamizar Laguado,≤100
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,≤100
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,≤100
104624142451363,Hugo Kerguelén,Hugo Kerguelen,≤100
101549488997249,Liliana Yúnez Luquetta,Fundación Política,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
833347613398414,Oscar Campo,Juan Pablo Matta Casas,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
