Page ID,Page name,Disclaimer,Amount spent (USD)
1409638192624686,Allen Chastanet,Allen Chastanet,≤100
1547055452258211,Ernest Hilaire,Ernest Hilaire,≤100
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100
