Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
569626243213799,生鮮時書,生鮮時書,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
215213505975,FUNDAY英語教育,FUNDAY英語教育,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
202921733128123,黃露慧 Lulu,黃露慧,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
158495994283,數位時代,These ads ran without a disclaimer,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
211730475524462,大陸委員會,大陸委員會,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
104624290080479,張育美,翊斌黃,≤100
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,≤100
1436850183290438,One-Forty,One-Forty,≤100
158025223269,今周刊,今周刊,≤100
