Page ID,Page name,Disclaimer,Amount spent (COP)
466713146804873,Jonathan Vasquez,Jonathan Stivel Vasquez Gomez,81545
103445938692040,Sebastián Morales,Sebastian Morales,28675
191459311042712,Jaime Andrés,Jaime Andrés,23046
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez,21697
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,21031
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,19068
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,15799
100563549504491,Juan Torres Ortega,Pacto por el Cambio,14892
369866297063101,Otoniel Rondón Márquez,Edgar Hernando Paez Aparicio,14739
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,13892
179003239458192,Jorge Humberto Rangel,Jorge Rangel,13434
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,9913
108900088178261,Nodo Departamental de Mujeres Primero Santander,Danna Gineth Castañeda Gómez,9458
251292808253299,Canadian College,Canadian College,9260
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,6693
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,5982
105109280969000,Agencia Axioma,Agencia Axioma,4704
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4512
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,4413
643513979193133,Justicia para Beatriz,Neuma,3525
1832438050403942,Amin Losada,Waidi Mesa Losada,2725
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,2722
989983251018133,Alcaldía de San Pablo de Borbur,Mario Eduardo Sánchez Arévalo,2598
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,2264
105848177845789,All Out en español,All Out Action Fund,2140
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1773
102368071158002,Solis Latam,These ads ran without a disclaimer,1541
102143071616787,Goberna Colombia,Goberna,1424
101046256286876,Antimilitantes,Linea Cero,1396
1529335724037224,Aeropuerto del Café,INTUAL,1395
1400280116941194,Fabian Diaz,Fabian Diaz,1359
1823807254333065,Soy Más País,Soy Mas Pais,1263
1494149867545673,Cesar Mormontoy,These ads ran without a disclaimer,1231
1482897701997453,Paloma Valencia,Paloma Valencia,1055
765302097170348,Línea Cero,Linea Cero,1034
1586264924948495,Diego Gonzalez,Diego Gonzalez,971
2347968758813268,Julito Romero,Julito Romero,958
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,954
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,836
106640878493249,Omar Marín Reyes,Omar Marin Reyes,781
110012655373060,AINews,These ads ran without a disclaimer,770
106083021215996,Todos por Medellín,Todos por Medellín,738
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,640
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,615
190649367660431,Orlando Benítez,Orlando David Benitez Mora,577
1090369011038138,Jaime Duque G,Jaime Duque G,569
194971430602434,Alcaldía Mayor de Tunja,Alcaldía Mayor de Tunja,547
184350595671778,Innopolítica,Santiago Gutierrez Murillo,543
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,527
101188681678160,Salomon Figueroa,Salomon Figueroa,465
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,455
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,411
102766378177231,Yamid López,Yamid López,363
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,362
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,329
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,315
101443721586040,lacasa8astrologia,These ads ran without a disclaimer,310
112367426894013,carinacastrofumeronp,These ads ran without a disclaimer,282
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,281
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,277
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,270
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,264
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,257
356101551695420,James Ducuara.,Jhon James Ducuara,228
116836247966846,Luis Fernando Suárez Gobernador,Luis Fernando Suárez Gobernador,217
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,204
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,178
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,169
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),164
1778941179091868,L'Beauté,These ads ran without a disclaimer,154
106343180724656,José Julián Chia Concejal,José Julián Chia Concejal,150
