Page ID,Page name,Disclaimer,Amount spent (CLP)
216911928319871,Banco Bci,Banco Bci,144572
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,97068
527441447268308,Copec,COPEC S.A.,75856
104189318481439,Minería y Futuro,Mineria y Futuro,74963
351583768232100,Red Tarapaca,Diarios en Red,73384
285417644878678,Red Antofagasta,Diarios en Red,73178
307330256067716,Red Atacama,Diarios en Red,72286
371453409556353,Red Coquimbo,Diarios en Red,72286
1548643738480723,Asistencia Deudores,Asistencia Deudores,70833
1618694568424968,Corproa,CORPROA Atacama,65147
572161723127136,Copsa Chile,COPSA Chile,62469
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,48628
113194374358815,Compromiso Minero Chile,Compromiso Minero,40928
105798328215264,Asistencia Familia,Asistencia Familia,38509
110951722267366,World Vision Chile,World Vision Chile,33141
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,33020
100447419569628,Demócratas Chile,Demócratas,28706
104224427947088,Circula el Plástico,Metrix,24095
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,15617
103527991214141,Cero DICOM,Cero Dicom,15339
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15010
337344323005423,Lo Barnechea,Lo Barnechea,14029
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,13785
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,13509
109339288407350,Santuario Quitralco,Santuario Quitralco,13498
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,13270
1101427233255754,Christopher White,Christopher White Bahamondes,10986
68793499001,UNICEF,UNICEF with Facebook Ad Credits,10709
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,10709
226593947367922,Cultiva,Cultiva,9829
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,7021
103663325721660,alpaca_buddha,These ads ran without a disclaimer,6598
103030962615298,Chile YAAC,Chile YAAC,6268
946645452082629,Olimpiadas Especiales Chile,Olimpiadas Especiales Chile,5950
118974348725735,Nataly Campusano - Consejera Regional,Nataly Campusano Díaz,4498
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,3858
121717528487698,Confidence Chile,Confidence Chile SPA,3810
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,3633
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3619
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,3516
110253331322287,Acuerdo Nacional Ahora,Acuerdo Nacional Ahora,3451
643513979193133,Unidos por Beatriz,Neuma,2433
102891144402257,Merkén SpA,Brecha Digital Consultores,2126
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,1989
112414063439760,Saludable SPA,Brecha Digital Consultores,1929
211625929000469,Jaime Escudero,Jaime Escudero,1806
106088671518497,Agustín Iglesias Concejal Independencia,Agustin Ignacio Iglesias Munoz,1796
266790296879,Bloomberg,These ads ran without a disclaimer,1785
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,1731
221901754840837,Acciona.Chile,ACCIONA Chile,1631
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,1545
105324304889888,Julio Becerra E.,Julio Andres Becerra Espinoza,1500
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1478
221900751168796,Fundación Madre Josefa,Mauricio Alberto Castillo Cortés,1435
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,1400
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1380
104972364433436,"Juan Carlos Gazmuri, Abogado Independencia",Juan Carlos Gazmuri,1167
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,1158
104865379653366,Guido Girardi,Gonzalo Rosas Barrenechea,1065
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,847
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,564
407211343215036,La Cadera de Eva,These ads ran without a disclaimer,507
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,480
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,394
833378750055074,Radio Lago Villarrica 91.5 FM,Alejandro Tomas Martini Iriarte,365
1643674159197342,Corporación Municipal de Rancagua,Cormun,340
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,253
173417548106840,Natalia Romero,Natalia Angelica Romero Talguia,251
101443865184651,Marianella Benavides Concejala Los Andes,Lidia Marianella Benavides Cardenas,224
108507867538872,La voz de los que sobran,These ads ran without a disclaimer,207
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,159
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,110
101684404976806,estefania.danae,These ads ran without a disclaimer,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
