Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,170010
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,124537
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,93054
695605000462574,CNN Indonesia,CNN Indonesia,51176
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,32235
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,21079
68793499001,UNICEF,UNICEF with Facebook Ad Credits,14473
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,11582
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,9635
197545083607941,Harian Kompas,Harian Kompas,9266
106883058905796,Tanda Seru,Aditia Ramdani,8328
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,6148
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,5798
257708510916897,Dea Tunggaesti,Dea Tunggaesti,5584
104622532469179,Populis,Aditia Ramdani,5233
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,5152
101428652793656,Readktif,Aditia Ramdani,5052
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,4728
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,4267
103581752405141,Sobar Harahap,Juniar Dwi Harianto,4247
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,4163
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,4145
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,3957
105308715676825,Filosofi Indonesia,Bayu Wicaksono,3887
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,3714
106559844743969,kumparanplus,PT. Dynamo Media Network,3688
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,3637
173776079818775,Saiful Mujani,Saidiman,3382
108676115131939,Nusantara Cerdas,Bayu Wicaksono,3191
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,3178
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,3165
104799384898162,Indonesia Berkabar,Bayu Wicaksono,3091
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2925
202555993805088,Caption,Ganjar Nusantara Indonesia,2908
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2859
104830667806476,Melihat Indonesia,Melihat Indonesia,2732
102114435036822,Filosofi Jatim,Bayu Wicaksono,2693
105195635486519,Klise Nusantara,Bayu Wicaksono,2615
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2439
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",2369
107565455160464,Indonesia Opini,Bayu Wicaksono,2334
101041975397915,Indonesia Satu,Bayu Wicaksono,2240
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2061
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,1809
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,1671
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1651
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1461
110056788323890,Pikiran Indonesia,Bayu Wicaksono,1299
100147872667354,Kata Nusantara,Bayu Wicaksono,1294
202555993805088,Caption,Bayu Wicaksono,1174
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1041
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,1003
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,969
106920001531083,Filosofi Jateng,Bayu Wicaksono,948
100676262667808,Story Nusantara,Bayu Wicaksono,750
110037828037739,Jateng Pedia,Bayu Wicaksono,647
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,577
105313791512717,Jateng Sentris,Bayu Wicaksono,558
108938665190270,Sahabat Langit7.id,PT LANGIT TUJUH SEJAHTERA,522
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,491
103584384805755,Soloraya Terkini,Bayu Wicaksono,475
159040140803452,Seoul Convention Bureau,These ads ran without a disclaimer,465
100398849135155,Sandiku Sayang,Iwan Hardiansyah,439
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,438
113825684563284,Info Terkini,These ads ran without a disclaimer,431
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,429
110750361762052,Pikiran Rakyat,Desta Darmawansyah,388
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,312
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,284
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,280
104843487722931,Portal Islam id,Portal Islam ID,278
114460673670696,Pati Raya ID,Bayu Wicaksono,263
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,256
104533848318771,Pemalang Today,Bayu Wicaksono,235
110952238516382,Kiki Daliyo,Dwi Wantoro,231
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,227
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,146
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,≤100
2220859064803071,Dena Ibrahim,These ads ran without a disclaimer,≤100
1924315711129121,kumparan,kumparan,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,≤100
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
