Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,5889
109937650579639,discovery+,discovery+,1650
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,1120
109545244848137,Crafto,Kutumb App,945
113207704780878,Anurag Dhanda,Anurag Dhanda,823
330760810293224,HelpAge India,HelpAge India,753
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,731
104718025267304,Adore Prima,Adore Prima,600
105079445808554,Mahadev Balali,WMB,524
101713962007976,Amrit Mahotsav,Amrit Mahotsav,509
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,499
766922733372864,Dr. Manish Yadav,Dr. Manish Yadav,454
649263601760932,Rahul Rana,Rahul Rana,453
1423768791189124,Yashpal Batra,Yashpal Batra,443
103782051383159,School of Politics,School of Politics,441
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,408
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,401
363810233822217,Vikramjit Sahney,Gurdeep Singh,394
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,371
100341472149543,Naveen Goyal,Naveen Goyal,364
102715296085726,Neta Ji,Awesomebyte,360
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,342
479998865355592,Aditya Birla Group,Aditya Birla Group,311
132689140088396,smilefoundation,smilefoundation,299
1108242266050014,Mohan Lal,Mohan Lal,285
805526169610318,Shubhashray Housing India,shubhashray housing india,270
692941134057968,Dushyant Chautala,Dushyant Chautala,240
498056623561562,Prof Sampat Singh,Prof Sampat Singh,231
576473465806592,Agni Vijay Singh Chauhan,Agni Vijay Singh Chauhan,226
165714096933078,Piyush Goyal,Piyush Goyal,224
487023337998608,Mukesh Sharma,Mukesh Sharma,212
2143277115692850,Shyam sunder batra,Shyam sunder batra,210
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,204
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,197
113484060843656,The Unmute,The Unmute,191
2205544183064603,Surender Panwar,Surender Panwar,187
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,182
578430339598121,Lalit Panwar,Lalit Panwar,180
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,179
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,173
20386543316,WWF-India,WWF-India,172
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,170
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,163
106217671329032,Aditya Dhankhar,Aditya Dhankhar,163
21169267101,Give,Give,155
106157239056533,Haryana Vritant,Haryana Vritant,155
104614311322935,Bring Back Congress -2023,Policy Briefcase,151
2026152900798183,Bimal Minocha,Bimal Minocha,150
105671775473178,Jan Suraaj,Jan Suraaj,148
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,136
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,135
110786615682327,Indian National Lok Dal - INLD,Indian National Lok Dal - INLD,133
395217057599276,Gaurav Singh,Gaurav Singh,132
108531050841926,Shanu Yadav,Shanu Yadav,129
106256564506749,Tarun Devi Das,Tarun Devi Das,124
106922505784287,babu bhai,These ads ran without a disclaimer,119
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,118
317042561720861,Sunil Deodhar,Sunil Deodhar,118
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,116
1521106071438318,CMO Chhattisgarh,IVS Corporation,113
270666596375251,Jhatkaa.org,Jhatkaa.org,111
104736419210593,PACE INDIA,PACE INDIA,109
256278471555187,Baat Janta Ki,Baat Janta Ki,107
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,104
107334185444129,Charitism Global,Charitism Global,102
104441248861952,Neelam Aggarwal,Neelam Aggarwal,≤100
100839128450151,Amisha Chawla,AwesomeByte,≤100
