Page ID,Page name,Disclaimer,Amount spent (USD)
854709221372264,Pedrito Flores,Pedrito Flores,≤100
106850220826010,Erick Garcia,Erick Garcia,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
211001456327934,Walter Alemán,Walter Alemán,≤100
2217575741814791,Astram,Asociación Salvadoreña de Trabajadores Municipales,≤100
105096007658695,Mario Vásquez,These ads ran without a disclaimer,≤100
116335024768924,RC Servidor Público,RC Servidor Público,≤100
110406837194241,Edgardo Mulato,Edgardo Mulato,≤100
100997685242677,Mario Zuniga,These ads ran without a disclaimer,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
157374054394974,HPD Horizonte Prensa Digital,HPD Horizonte Prensa Digital,≤100
485683871460160,Silvia Ostorga,Silvia Ostorga,≤100
273611356517486,Stamss,Sindicato de Trabajadores de la Alcaldía Municipal de San Salvador,≤100
103313741198939,Ever Hernández,Ever Hernández,≤100
111826817167364,Nuevas Ideas Municipal Ciudad Delgado,Nuevas Ideas Municipal Ciudad Delgado,≤100
105621578143658,"GasMonkey Accesorios Car's Boutique ""Oficial""",These ads ran without a disclaimer,≤100
890916994384759,Rafael Arévalo,Rafael Arévalo,≤100
327557000768,Claro El Salvador,These ads ran without a disclaimer,≤100
100568368335023,Fatima Esmeralda Ascencio,Fatima Esmeralda Ascencio,≤100
100682391473591,Loacker,These ads ran without a disclaimer,≤100
893012964073549,Francisco Villatoro,Francisco Villatoro,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquín,≤100
