Page ID,Page name,Disclaimer,Amount spent (VND)
100763306140572,Đầu Tư Tài Chính 5.0,These ads ran without a disclaimer,5093
100910152992671,Thầy Thanh Chữa Xương Khớp,These ads ran without a disclaimer,4403
103783255897108,Glow Books - Hành Trình Tỏa Sáng,These ads ran without a disclaimer,756
1507429892822619,BOM Money,BOM Money,669
104640271243082,Bách Hóa Ăn Dặm,Bách Hóa Ăn Dặm,406
1433703283355526,Tủ Sách Pháp Luật,These ads ran without a disclaimer,368
1321472927927972,Quỹ Hoa Sen - Hoa Sen Foundation,These ads ran without a disclaimer,≤100
