Page ID,Page name,Disclaimer,Amount spent (PYG)
103771265752808,Vysokolán,Stephan Vysokolán,5178895
1468570519872644,Santiago Peña,PRANA SA,2929963
100959471597014,José Antonio Galeano,José Antonio Galeano,1652190
196599783696918,Efrain Alegre,Comunicá,1300819
532716330164048,Sole Núñez,PautaPY,1198395
102917519228790,Bruno Defelippe,PautaPY,1194569
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,862240
943824938962084,Luis Fernando,Luis Fernando,664340
102963512483270,PyElige,PY Elige,661173
196406677113756,Rafael Filizzola,Comunicá,637015
110447625137045,Pilar Callizo,PautaPY,596677
107104641909575,Rubén Rubin,Rubén Rubin,558767
132554373464255,La Nación,La Nación,448241
1310731702357133,GEN,GEN,416368
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,339431
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,334468
153958777947957,Paulo Reichardt,Paulo Reichardt,301685
532716330164048,Sole Núñez,Sole Núñez,289767
325540631525675,En La Tecla,En la Tecla,278505
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,260153
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,259009
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,251256
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,236228
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,208184
102266292553995,Sucia Política,Diego Ricardo Ramírez,205835
107038818726605,Alianza Encuentro Nacional,PautaPY,205024
614795685343483,Belén Maldonado,Belén Maldonado,203496
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,181312
1692624097481207,Mujeres GANAR,Mujeres GANAR,169123
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,165974
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,165111
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,159153
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,143913
192161474526084,Luis Fretes Senador,Luis Fretes Senador,137075
114061877001545,Víctor Pecci,PRANA SA,129218
241512319274531,Sixto Pereira,Sixto Pereira,128557
100223835693365,Juanvi Fernández,Juanvi Fernández,127547
223736477748415,Derlis Larroza,Nueva Tecno,121439
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,113729
106257452820864,Tito Saguier,PautaPY,104447
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,100608
1743207422388410,Paraguay Vota,Pablo Benítez,100503
103373961784268,Giani Ramírez,Giani Ramírez,98037
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,91330
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,84835
100325392010551,Johana Vega 2023,Clicnovo,82699
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,78508
105951684150779,José Chechito López,José Chechito López,74002
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,73834
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,72649
109356765453215,Enrique González Quintana,ASP Marketing,67506
517426394969535,Ricardo Canese,Ricardo Canese,66014
102940895895901,Victor Herreros Gimenez,Victor Herreros,64409
109626041763537,Natalicio Chase,Global Agencia,61693
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,57551
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,56786
647864758888200,Seba Garcia,Sebastian Garcia,54267
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,53690
125314197496488,Carlos Filizzola,Carlos Filizzola,52926
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,52889
102467002671611,Jorge Heisecke,Jorge Heisecke,45247
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,43073
102649292598442,Senador Hugo Richer,Senador Hugo Richer,42899
397931417070426,Tony Apuril,ASP Marketing,36172
515402998490875,Torito,Torito,36114
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,36018
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,33082
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,32098
115287844864444,Martin Nuñez - Junta Departamental por Central,Martin Nuñez Martinez,31938
111912341409356,Centinela del Norte,Centinela del Norte,31760
104143542486856,Ya Paraguay,Ya Paraguay,30497
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,30032
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,29091
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,28715
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,28715
108956608577334,Gaspar Centurión,Gaspar Centurión,27691
114061877001545,Víctor Pecci,Esencia News SA,27306
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,26201
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,25631
943824938962084,Luis Fernando,Luis Carlos Arce,23793
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,23506
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,22405
100539856222058,Carlos CaFe,Carlos Caceres Ferreira,21010
106297212357807,José Colbes,José Colbes,20662
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,20367
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,19817
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,19559
