Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,2000000
564188034075673,Roberto Enriquez,an advertiser in Venezuela,1462506
118325041261734,UBAFILOCursos,These ads ran without a disclaimer,2100
109679378615777,Media Maratón San Celestino,These ads ran without a disclaimer,≤100
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
