Page ID,Page name,Disclaimer,Amount spent (HUF)
776079922494181,Apáti Bence hivatalos oldala,Megafon,33705
224274995688487,Bohár Dániel - Riporter,Megafon,17357
503614639975773,Trombitás Kristóf,Megafon,15977
102414628645144,Korondy Tamás,Megafon,15385
118152054556475,Deák Dániel,Megafon,14258
543788999005363,ORIGO,Mediaworks Hungary Zrt.,10866
286759004682537,Tranzit,Kommentár Alapítvány,10665
278117815576023,EU Justice and Consumers,EU Justice and Consumers,8650
248172631940,Mandiner,Mediaworks Hungary Zrt.,6320
191461774219575,hirado.hu,hirado.hu,5848
109217671008015,A kopasz oszt,Megafon,5490
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5182
101000499539809,Sokoró Kapuja,These ads ran without a disclaimer,4878
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3799
147633001941737,kisalfold.hu,kisalfold.hu,3174
103946674951254,Kötter Tamás,Megafon,2966
408924035951553,Körforrás,Körforrás,2864
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2793
1534911313439123,Ripost,Ripost,2639
1567420900021321,Kara Ákos,Kara Ákos,2117
264517713636590,PestiSracok.hu,PestiSrácok.hu,2032
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2006
195739270444269,Széchenyi István Egyetem,These ads ran without a disclaimer,1941
193702058028595,Lázár János,Lázár János hivatalos oldala,1562
178362315106,European Parliament,European Parliament,1491
104292121912254,Zöldgyőr  ÖKO Értékteremtés,Zöldgyőr  ÖKO Értékteremtés,1329
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,1258
131283758531,HVG,HVG Kiadó ZRt.,1177
109528965046103,MCC Feszt,Mathias Corvinus Collegium,1134
108346693873484,Győrffy Balázs,Győrffy Balázs,967
1265353903615539,Oeconomus,Oeconomus,862
447204268797621,RTL.hu,RTL.HU,768
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,732
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,713
102426795954406,Nobilis Márton,Nobilis Márton,685
76748198685,Budapest Pride,Budapest Pride,543
191946490841225,Dúró Dóra,Dúró Dóra,540
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,524
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,496
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,484
211156277497,WWF Hungary,WWF Hungary,476
594088897289853,Alapjogokért Központ,Alapjogokért Központ,473
108248022589754,Bosch Magyarország,Bosch Magyarország,463
123910440019,Renew Europe,Renew Europe Group,452
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,448
851784814892644,Simicskó István,KDNP frakció,441
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,412
265672590604606,Makronóm.Blog,Makronóm.Blog,411
162344823835042,atlatszo.hu,atlatszo.hu,401
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,389
451844608304228,Metropol,Metropol,384
1926735160968885,Válasz Online,Válasz Online,377
788960034452071,Potápi Árpád János,Potápi Árpád János,370
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,361
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,336
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,307
107714692006327,Szájensz Szeánsz,Szájensz Szeánsz,300
345496092135627,Hír TV,Mediaworks Hungary Zrt.,291
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,262
112694594992064,Mehr Licht,Mehr Licht,247
490030231058740,444,Magyar Jeti Zrt - 444.hu,238
113375923695023,Fidesz Budapest,Fidesz Budapest,188
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,188
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,186
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,184
694941900537141,Ágh Péter,Fidesz,184
112677144392091,Dr. Pajtók Gábor,FIDESZ,147
206829842043,Rétvári Bence,Rétvári Bence,140
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,138
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,131
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,129
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,127
131797633528377,Jávor Benedek,Párbeszéd Magyarországért,125
104352305708088,Elemi.hu,Elemi.hu,124
1693538404064465,Magyar Hang,Magyar Hang - A Túlélő Magazin,120
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,119
161957537171267,Schmidt Mária,Schmidt Mária,115
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,≤100
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,≤100
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,≤100
105855948670500,Holtszezon Irodalmi Fesztivál,These ads ran without a disclaimer,≤100
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",≤100
1671533653104519,Kele János,Kele János,≤100
1869511526651884,Zsigmond Barna Pál,Fidesz,≤100
320645820787,Haszon magazin,Haszon magazin,≤100
127539005484626,Zöld Hang,Zöld Hang,≤100
106236922109249,Hajnal-2026,Hajnal-2026,≤100
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,≤100
1408906262689093,Nyitrai Zsolt,Fidesz,≤100
197203437879379,Szaniszló Sándor,Pestszentlőrinc-Pestszentimre polgármestere,≤100
107123677458699,Külpologika,Külpologika,≤100
76945222898,Startlap,Central Médiacsoport Zrt.,≤100
120800934626447,United Way Magyarország,United Way Magyarország,≤100
105666454157523,Szikra Mozgalom,Szikra Mozgalom,≤100
267882727864,Kubatov Gábor,Fidesz,≤100
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,≤100
2407809316170057,Szendefy Mária - LMP,LMP - Magyarország Zöld Pártja,≤100
221761091331222,Danube Institute,Danube Institute,≤100
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,≤100
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,≤100
92932085233,TASZ,TASZ,≤100
159889247536834,Hírstart,Central Médiacsoport Zrt.,≤100
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,≤100
170834092937469,K-Monitor,K-Monitor,≤100
519279158277826,Szülői Hang,Szülői Hang,≤100
320701218553533,Alternatíva Párt,Alternatíva párt,≤100
202099276507678,24.hu,24.hu,≤100
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,≤100
