Page ID,Page name,Disclaimer,Amount spent (INR)
349222085840969,Youth in Politics,Indian Political Action Committee,25218
111527528465749,Rao Prem Singh,Rao Prem Singh,11369
107567748879463,Surendra Saraf,Surendra Saraf,11106
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),10414
108080828884036,Gehlot Phir Se,DesignBoxed,9142
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,3086
107395897271506,Kutumb,Swatantra Verma,2424
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2076
102094121175527,The Fact India,The Fact India,1875
100408622352310,Mohit Yadav,Mohit Yadav,1824
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1775
365136584238569,Shiv Deswal,Shiv Deswal,1419
805526169610318,Shubhashray Housing India,shubhashray housing india,1202
521639147910659,Bhagirath Choudhary,Ujjval Jain,1059
313837766031848,Kuldeep Dhankar,Rahul Singh,938
253882521658554,Dr Somya Gurjar,Rajesh Goutam,925
2058935514350710,Praveen Singh asoliya,Praveen Singh Asoliya,839
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,801
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,709
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,698
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,697
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,688
479998865355592,Aditya Birla Group,Aditya Birla Group,670
404746486258732,Project Nanhi Kali,Project Nanhi Kali,664
165714096933078,Piyush Goyal,Piyush Goyal,637
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,595
411129449009589,K.C. Venugopal,K.C. Venugopal,538
1337036716330736,Shankar Lal Kasana,Krishan Kumar Bhadu,510
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,508
928875230535624,Abhishek Bhadu,Abhishek Bhadu,506
239274382791862,Ashok Lahoty,Ashok Lahoty,505
115101598138512,Gokul Das Joshi,Gokul Das Joshi,489
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,481
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,473
999917373375145,VD Sharma,VD Sharma,470
116685794723310,Sanjay Tamboli,These ads ran without a disclaimer,453
179374318807001,Hyundai India,These ads ran without a disclaimer,429
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,426
469343139809648,Rajendra Rathore,Engitech Media,414
102547866112137,Rajkumar Jakhar,Yash Bagh,400
174882969542186,Dr Shailesh Digamber Singh,ndimensions,389
388371985289283,Sunil Kothari,Sunil Kothari,381
102494858554521,Madhusudan Rajpurohit,Engitech Media,377
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,376
247680735937174,Rajasthan Ka Report Card,DesignBoxed,373
1972460923052035,Jan Ghoshnapatra Rajasthan,DesignBoxed,372
641322422989192,Shut The Fake Up,DesignBoxed,369
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,369
116099103122007,Pehle Report Phir Vote,DesignBoxed,367
586551268422664,Bande Mein Hai Dum,DesignBoxed,366
289614678602417,Chowkidar Ka Report Card,DesignBoxed,362
1589499511159371,Jan Ghoshnapatra Chhattisgarh,DesignBoxed,362
1600372970052966,Hun Badlega Ludhiana,DesignBoxed,361
179042675994764,Jawab Dega Himachal,DesignBoxed,361
1912485192388596,Jeetbo Chhattisgarh,DesignBoxed,360
100901499046231,Youth For Politics,Youth For Politics,360
346935972414841,Gurdaspur Di Awaaz,DesignBoxed,359
110999281412981,Congress Kahale,DesignBoxed,358
107300401176257,With Karnataka Youth Congress,Vishwajit Singh,357
323075205797314,Assam Bachao,DesignBoxed,350
102625849396266,Jcoder,Sattar Ali,345
264699524484395,Congress Hai Na,DesignBoxed,339
261208307785338,Shatrughan Gautam,Shatrughan Gautam,336
109097965454684,Ravindra Meena,The Yellow Coin Communication Pvt. Ltd.,325
108531050841926,Shanu Yadav,These ads ran without a disclaimer,324
103782051383159,School of Politics,School of Politics,319
102271382309202,Rithik Suman,Rithik Suman,314
106461617679070,Meta,Facebook Inc.,307
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,304
