Page ID,Page name,Disclaimer,Amount spent (VEF)
341721517096411,Radio Asamblea Nacional,an advertiser in Venezuela,250000
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,195000
148231808588187,Gatorade Venezuela,an advertiser in Venezuela,115000
249715249055539,Leonardo Trechi,These ads ran without a disclaimer,≤100
137784086302022,El Venezolano de Panamá,These ads ran without a disclaimer,≤100
100426612940178,Concejo Municipal de San Diego,an advertiser in Venezuela,≤100
