Page ID,Page name,Disclaimer,Amount spent (CLP)
119515629892632,Eduardo Cretton,Eduardo Andrés Cretton Rebolledo,70315
110950955273185,Germán Becker Araucanía,GERMÁN ANTONIO BECKER ALVEAR,61436
1366892303449939,Partido Republicano,Partido Republicano,60886
100629246179774,Arturo Phillips,Arturo Phillips,35562
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,32502
113153381003177,Natalia Piergentili,Natalia Piergentili,19033
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,18916
1396460303715065,Carozzi,Carozzi,11534
418281855197789,Democracia Cristiana,Democracia Cristiana,10599
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,7313
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,7210
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6344
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,6057
78239901502,Diario Financiero,Grupo DF,5549
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,5056
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,4907
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4756
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",4270
117215271317591,Loreto Campana C-17 Consejera Constituyente,Loreto Ester Campana Morales,4239
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3594
105494899139678,Allard Constitucional,Allard Constitucional,3261
1548643738480723,Asistencia Deudores,Asistencia Deudores,3027
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,2936
100537472438913,Futuro Madera,Futuro Madera,2756
618572991673954,Dr. Ricardo Celis,Dr. Ricardo Celis,2631
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2595
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,2523
103946825976962,Cristian San Martín abogado constituyente,Cristian Daniel San Martin Carrasco,2139
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1934
103527991214141,Cero DICOM,Cero Dicom,1582
105844671644804,Senado_abierto,Senado Abierto,1420
295886120554128,Polpaico,Cemento Polpaico SA,1382
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,1308
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1220
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1145
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1092
103030962615298,Chile YAAC,Chile YAAC,1089
386423238164424,Enel Chile,Enel Chile,982
242604915860706,Caja Los Andes,Caja Los Andes,793
130550720303550,DuocUC,Duoc UC,793
