Page ID,Page name,Disclaimer,Amount spent (CLP)
100447419569628,Demócratas Chile,Demócratas,8755
104910964875259,Víctor Pino Diputado Distrito 5,Victor Pino Fuentes,7779
371453409556353,Red Coquimbo,Diarios en Red,6247
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,6202
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,5524
1548643738480723,Asistencia Deudores,Asistencia Deudores,5264
104189318481439,Minería y Futuro,Mineria y Futuro,5185
102422525535808,FARMACIAS PUNTO BLANCO,Ranko Frane Lenac Pizarro,4930
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,3756
239724839481005,Municipalidad de Vicuña,Brecha Digital Consultores,3479
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3285
113194374358815,Compromiso Minero Chile,Compromiso Minero,3239
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,3195
103431027936004,Cámara Minera de Chile,Cámara Minera,2677
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2238
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,1785
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,1690
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1684
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,1635
26929188652,El Observatodo,MiVoz.cl,1617
68793499001,UNICEF,UNICEF with Facebook Ad Credits,1562
103030962615298,Chile YAAC,Chile YAAC,1462
103527991214141,Cero DICOM,Cero Dicom,1331
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1277
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1166
102891144402257,Merkén SpA,Brecha Digital Consultores,1074
356972484624,Gensuite,Gensuite,1062
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,1033
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,947
285417644878678,Red Antofagasta,Diarios en Red,892
116449798399257,Banco Falabella CMR,These ads ran without a disclaimer,892
527441447268308,Copec,COPEC S.A.,892
1832817333710502,Diario ID,Cesar Enrique Alvarez Castillo,890
121717528487698,Confidence Chile,Confidence Chile SPA,711
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,699
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,546
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),508
109339288407350,Santuario Quitralco,Santuario Quitralco,471
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,426
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,421
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,396
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,363
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,228
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,216
1164526883619039,Joel Olmos E. Alcalde de La Cisterna,Joel Andrés Olmos Espinoza,148
78239901502,Diario Financiero,Grupo DF,143
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,116
216728438808445,Verdán Centro Psicológico,Centro Psicólogico Verdán,≤100
100936292747037,disparmau,These ads ran without a disclaimer,≤100
108109118275648,Sandra Beltrami,Sandra Daniela Beltrami Montero,≤100
114833109949097,Frente Cacerola,These ads ran without a disclaimer,≤100
105209054686585,marioguzman_arg,These ads ran without a disclaimer,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
102019462029011,V más V,V más V,≤100
954298964703081,Abbott FreeStyle,These ads ran without a disclaimer,≤100
104027932989856,Dakar Rally,These ads ran without a disclaimer,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
113309410598130,Marta MN Psicología,These ads ran without a disclaimer,≤100
403163020038,IL3-UB,These ads ran without a disclaimer,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
