Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,13829
224274995688487,Bohár Dániel - Riporter,Megafon,12512
503614639975773,Trombitás Kristóf,Megafon,7717
296310837699,vaol.hu,Mediaworks Hungary Zrt.,7006
128596180810227,Stefi Déri,Megafon,6696
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6501
109217671008015,A kopasz oszt,Megafon,5582
278117815576023,EU Justice and Consumers,EU Justice and Consumers,4105
333682340095114,Hende Csaba,Fidesz,3548
205547789523736,Dr. Nemény András,Éljen Szombathely Egyesület,3359
248172631940,Mandiner,Mediaworks Hungary Zrt.,3053
191461774219575,hirado.hu,hirado.hu,3042
110149601578231,GeriJoca,Megafon,2841
109528965046103,MCC Feszt,Mathias Corvinus Collegium,2695
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2570
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2263
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2059
178362315106,European Parliament,European Parliament,1897
694941900537141,Ágh Péter,Fidesz,1685
109414841321682,Magyar Falu Program,Miniszterelnökség,1635
118152054556475,Deák Dániel,Megafon,1479
264517713636590,PestiSracok.hu,PestiSrácok.hu,1422
451844608304228,Metropol,Metropol,1048
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,872
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,865
1534911313439123,Ripost,Ripost,853
131283758531,HVG,HVG Kiadó ZRt.,750
408924035951553,Körforrás,Körforrás,613
1265353903615539,Oeconomus,Oeconomus,550
265672590604606,Makronóm.Blog,Makronóm.Blog,506
537817739693723,Brain Bar,Brain Bar,469
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,458
100299381703981,Ps TV,PestiSrácok.hu,430
490030231058740,444,Magyar Jeti Zrt - 444.hu,427
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,381
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,323
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,307
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,305
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,304
114230203654958,21 Kutatóközpont,21 Kutatóközpont,282
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,268
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,266
447204268797621,RTL.hu,RTL.HU,253
851784814892644,Simicskó István,KDNP frakció,240
102426795954406,Nobilis Márton,Nobilis Márton,233
594088897289853,Alapjogokért Központ,Alapjogokért Központ,230
105774734948091,Hungarian Conservative,Hungarian Conservative,226
162344823835042,atlatszo.hu,atlatszo.hu,224
