Page ID,Page name,Disclaimer,Amount spent (COP)
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,1219953
112635318557348,NotiSocial,NotiSocial,470797
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,409081
103754197881668,Esteban Restrepo,Esteban Restrepo,247926
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,220041
130834367164,Red PaPaz,Red PaPaz,201175
101575821423496,Alejo Te Da Un Concejo,Alejo Te Da Un Concejo,199118
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,196648
112155252163421,Sebastián López V.,Sebastián López V.,189060
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,146739
159514754069267,Partido Cambio Radical,Partido Cambio Radical,115010
321582221272701,UNIMINUTO,These ads ran without a disclaimer,103059
162949777243451,Andrés Julián,Andrés Julián Rendon,92126
341743792688909,Centro de Ciencia y Tecnología de Antioquia,Centro de Ciencia y Tecnología de Antioquia,82234
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,80273
106083021215996,Todos por Medellín,Todos por Medellín,75672
2369166386675873,Mauricio Presente,Mauricio Rendón,74456
107235559062650,Esu.clic,IOT LATAM S A S,72526
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,66871
1147318942107929,Todos Somos Una,DEBRAIN LLC,63543
835710939898329,Paulina Aguinaga,Paulina Aguinaga,59569
495616194576552,El Antioqueño,These ads ran without a disclaimer,53963
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,51270
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,50901
257836801820119,Fernando Valencia Vallejo,Fernando Valencia Vallejo,50495
1649204585296525,Juan David Valderrama,Juan David Valderrama,50166
601336570076276,Rodolfo Correa,Rodolfo Correa,46233
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,40089
111629987886603,Notired360,NOTIRED360 SAS,39569
111392951598037,Farid Ospina,Farid Ospina,39452
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,35189
416201871913815,Adolfo Romero,Adolfo Romero,30049
125143183900929,Paulina Suárez R,Paulina Suárez R,29361
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,28011
294988440650884,Contraloría Distrital de Medellín,Contraloría General de Medellín,26181
305443930185737,Juan Pérez,Juan Pérez,25338
100319211712051,Walter Salas,Walter Salas,25103
179668218725736,Lina García Gañan,Lina Garcia Gañan,23594
251292808253299,Canadian College,Canadian College,20872
969143216462972,Felipe Cañizalez,Felipe Cañizalez,20456
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,19756
105848177845789,All Out en español,All Out Action Fund,18796
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,18720
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,18446
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,18171
101391859627743,Colombia sin miedo,Colombia sin miedo,17826
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,17679
116086139941990,Letras en redes,Letras en redes,16960
