Page ID,Page name,Disclaimer,Amount spent (ARS)
101481752980291,Derecho al Futuro,Derecho al Futuro,3813562
110079031997390,Con Larreta,Con Larreta,498251
622853724492420,Federico Otermín,Frente de Todos Lomas,127819
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,119081
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,68051
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,59962
147255748694051,Fernando Espinoza,Municipio de La Matanza,47447
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,39732
363825283650115,Vicente López,Vicente López,39563
113138195384719,Nestor Grindetti,Nestor Grindetti,29431
604770309648894,José Lepere,José Lepere,28931
746367662125053,Damian Contreras,Damian Contreras,28410
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,26348
605540860101596,Diario Criollo,Diario Criollo,24190
499141756879767,Federico Achával,Federico Achával,23686
112090455034177,El Portavoz Oficial,El Portavoz,23157
406037676834793,Gaceta Bonaerense,Gaceta,22605
811490865528770,Guillermo Viñuales,Guillermo Viñuales,21004
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,20879
101089933000633,Es con Rossi,Es con Rossi,20659
185922194792026,Myriam Bregman,Frente de Izquierda,19255
108662685562965,La Ciudad Necesita Orden,La Ciudad Necesita Orden,19151
171330806277312,Diego Santilli,Instituto República,19086
103088924366000,Noticias d,Noticias d,18550
874088589419687,Sensación Derqui,Pilar quiere saber,18289
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,17748
1643745862377667,Del Viso me importa,Pilar quiere saber,17714
685877428466477,Sensación Pilar,Sensacion Pilar,17242
102534516011045,La Gloria Noticias,La Gloria Noticias,16826
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,16704
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,16646
110806461830762,El Sol Web,El Sol Web,16594
1523276221296810,Polo Obrero,Polo Obrero,16393
