Page ID,Page name,Disclaimer,Amount spent (ARS)
680986725302906,Roberto Mirabella,Hacemos Santa Fe,76821
106057368882648,El caudillo online,El caudillo online,42928
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,31932
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,30565
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,22862
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,17268
109977027273576,Luis Rubeo,Luis Daniel Rubeo,13248
238608056195754,Leandro Busatto,Leandro Busatto,6094
269810603537426,Esteban Lenci,Esteban Lenci,4786
105633261896594,Hola Santa Fe,Hola Santa Fe,4606
110492713536,Santa Fe Capital,Santa Fe Capital,4541
103088924366000,Noticias d,Noticias d,4508
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4383
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,4058
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3940
443594262328472,Lisandro Enrico,Lisandro Enrico,3161
259111760849274,Federico Angelini,Juntos por el Cambio,3119
191070084387668,Diego Giuliano,Diego Giuliano,2294
233734300112003,Juan Monteverde,Ciudad Futura,2134
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2046
543106696185653,Lucas Simoniello,Lucas Simoniello,1935
219074291500100,Hugo Marcucci,Hugo Mar,1841
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1776
1540115579589194,Pablo Corsalini,Pablo Corsalini,1691
1726365124243504,Clara García,Clara Garcia,1569
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1493
149721655226597,Oscar Cachi Martinez,Oscar Martínez,1447
110890318187982,Escucharte Santa Fe,Darret,1207
1405120706440456,Conclusión,Diario Conclusión,1196
101996084777901,Mariela Belski,Mariela Belski,1167
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1134
589866887756301,Leandro González,Leandro González,1048
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,966
141991679847091,Taquion,Taquion,913
314347728622878,Monica Peralta,Impulso para Mejorar,825
102044345948403,Enrique Rey,Visual,800
185382695166196,Joaquín Blanco,Joaquín Blanco,790
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,702
648791755133650,Norma López,Norma López,629
699758330894365,Actualidad Argentina,Actualidad Argentina,617
125183747539071,Noticias Argentinas,Noticias Argentinas,612
434792809895250,Ciudad Futura,Ciudad Futura,601
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,567
111064391804839,Argentina Productiva,Argentina Productiva,548
605540860101596,Diario Criollo,Diario Criollo,536
111600998225620,Noticias Zero,Noticias Zero,533
335926266503071,7D,7D,477
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,463
131381938371647,Corta La Bocha Noticias,Corta La Bocha,423
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,411
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,404
101505288317194,Antonella Garcia,Antonella Natacha Garcia,394
107631983989726,Argentina Federal,Argentina Federal,381
544986472243896,Data Diario,Data Diario,367
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,360
108072227440,El Territorio,El Territorio,346
114715381899678,Periódico Pausa,Periódico Pausa,343
108679841853325,Contame Más,Contame Más,323
110276628358382,El Autónomo,El Autónomo,322
544640985878621,Argentinos Online,Argentinos Online,311
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,307
102570774863673,LOBBY,LOBBYEscuela,273
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,262
152734418136602,Claudio Lozano,Unidad Popular,259
101349631999937,Noticias para el Cambio,Noticias para el Cambio,248
105447715646193,Verónica Geese,Veronica Geese,247
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,245
164433833587600,Todo Negativo,Todo Negativo,239
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,236
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,230
452525851510103,Nicolás del Caño,Frente de Izquierda,226
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,213
167959466567766,Jorge Henn,Daniela Raquel Montagnini,212
204959452871502,José Corral,José Manuel Corral,196
304176325478,La Política Online,La Política Online,192
445691695763603,Eber W. Solis,Eber Wilson Solis,189
105493327767840,Newsweek Argentina,Newsweek Argentina,188
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,171
134557130216408,Jorge Jofré,Jorge Jofre,169
496728270512125,Nuevos Papeles,Nuevos Papeles,162
1431888320420117,La Izquierda Diario,La Izquierda Diario,159
103021535961289,Cede,Cede,156
106388957973794,Abogados En Acción,ABOGADOS EN ACCION,155
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,148
106716278920168,Noticias Argentinas,Noticias Argentinas Web,142
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",137
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,135
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,133
107278443174,Mundo D,La Voz del Interior,130
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,122
414147902070636,Políticas para la República,Políticas para la República,117
289594974509402,Senado BA,Senado BA,113
628498977777284,El Continental,Periodico El Continental,113
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,108
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,106
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
1417399711848105,Fabian Rogel,Rogel Fabian,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
220315757987334,Martín Perez,Martín A. Perez,≤100
