Page ID,Page name,Disclaimer,Amount spent (CRC)
102809992561700,Noticias de la Región,Noticias de la Región,2715
100659342913338,Cambiemos La Regla,These ads ran without a disclaimer,592
117476041631671,AmCham Costa Rica,AmCham Costa Rica,592
643513979193133,Unidos por Beatriz,Neuma,523
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,158
1358396247570713,Greentech • Educación Ambiental - Hispanoamérica,These ads ran without a disclaimer,≤100
101434362823135,rolandoprusak,These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
117476041631671,AmCham Costa Rica,These ads ran without a disclaimer,≤100
