Page ID,Page name,Disclaimer,Amount spent (USD)
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100
324171542334473,Sampath Sumedha Pujitha Ratnayake,Sampath Sumedha Pujitha Ratnayake,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
106124361869753,Webnews.lk,Jayakody Chamantha,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
1618003518414976,Hesha Withanage,Hesha Withanage,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
106124361869753,Webnews.lk,These ads ran without a disclaimer,≤100
528310547280003,Bro - බ්රෝ,Bro - බ්රෝ,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100
