Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,807822
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,324502
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,251623
1165655170260613,Diana Rojas,Add Media,113344
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,102400
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,83536
106716825632419,Cali piensa en Grande,Cali piensa en Grande,82984
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,66683
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,66373
387621548286709,Gustavo Gallego,Gustavo Adolfo Gallego Aristizabal,64628
106125295156311,Jose Elner Gonzalez,Jose Elner Gonzalez Azcarate,62305
108675595132967,Karol Martínez Silva,Karol Martinez Silva,53397
915743661945208,Alejandro Eder,Alejandro Eder,44007
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,37433
152513165675160,Óscar Escobar,Oscar Eduardo Escobar Garcia,33493
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,27964
224116751044855,Fundación Carvajal,Fundación Carvajal,24302
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,18305
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,18004
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,14922
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,12519
1147318942107929,Todos Somos Una,DEBRAIN LLC,12060
104947707728179,Personería Municipal Jamundí,Jorge Iván Mejía Gutiérrez,9737
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,7681
185965224778568,Diario Occidente,Nuevo Diario Occidente,7516
107233995028883,Patricia Alaeddine,Oscar Ma Bueno,6549
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,5198
987563698019371,Duván Murillo Diputado,Duvan Murillo,4843
251292808253299,Canadian College,Canadian College,4843
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,4643
415910721915879,Hector Fabio Velasco Hernandez,These ads ran without a disclaimer,4335
299469560099835,Alcaldía de Cali,Alcaldía de Cali,4078
851424944887797,Meridiano Regional,Meridiano Regional,4053
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4031
903577146395715,Toronto Centre,These ads ran without a disclaimer,3557
179003239458192,Jorge Humberto Rangel,Jorge Rangel,3061
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2818
