Page ID,Page name,Disclaimer,Amount spent (CLP)
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,124669
1548643738480723,Asistencia Deudores,Asistencia Deudores,85027
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,72668
105798328215264,Asistencia Familia,Asistencia Familia,50688
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,38970
105560941738247,Movilizando Chilenos,Movilizando Chilenos,37854
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,31502
103527991214141,Cero DICOM,Cero Dicom,16730
78239901502,Diario Financiero,Grupo DF,15215
115883738043634,No A Ciclo,No a Ciclo,14882
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14515
643513979193133,Unidos por Beatriz,Neuma,14094
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,13804
1101427233255754,Christopher White,Christopher White Bahamondes,12599
110951722267366,World Vision Chile,World Vision Chile,10975
103030962615298,Chile YAAC,Chile YAAC,8486
26929188652,El Observatodo,MiVoz.cl,6988
580663538777736,Consejo Minero,Feedback Comunicaciones,6474
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,5550
100500391761859,Corporación Innovarte,Corporacion Innovarte,5371
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,4734
106458548157752,sylviacastroconcejala,Sylvia Ariela Del Transito Castro Gonzalez,4435
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,4143
214215822426016,Punto Prensa,Punto Prensa SPA,4022
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,4004
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3846
101326581302605,Desafío 10X,Fundación 10X,3301
2535216276502759,Beeok,Beeok,3203
226593947367922,Cultiva,Cultiva,3121
107979215469037,conversassomostodas,These ads ran without a disclaimer,2720
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,2700
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,2570
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,2463
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1834
434277990238636,Rodrigo Barrientos - Broker Inmobiliario,These ads ran without a disclaimer,1272
106319847762043,Maipo Informado,maipoinformado,1233
105550071809327,Smartpack,These ads ran without a disclaimer,1158
1491268871178504,Curacaví Digital,Leonel Armando Gatica Cardemil,982
211625929000469,Jaime Escudero,Jaime Escudero,956
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,944
103087261729997,Camila Avilés Barraza,Camila Avilés Barraza,926
112861831392052,cuadernospolares,These ads ran without a disclaimer,869
502665456448329,Federico Barolin,These ads ran without a disclaimer,801
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,492
107795711529997,Autoras Librería,These ads ran without a disclaimer,460
102219405228604,Marcela Riquelme Aliaga - Diputada Distrito 15,Marcela Patricia Riquelme Aliaga,445
105972594538731,Hoy Jugué,Hoy Jugué,257
812863428856875,Centro Médico Nueva Vida Buin,These ads ran without a disclaimer,223
105333165416452,constantino.sc,These ads ran without a disclaimer,≤100
101436595806404,Akipack,These ads ran without a disclaimer,≤100
549639541905708,DLphone,These ads ran without a disclaimer,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
106827802202335,illuminati_freemason_563,These ads ran without a disclaimer,≤100
144886115905865,BioRed Noticias,These ads ran without a disclaimer,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
