Page ID,Page name,Disclaimer,Amount spent (ARS)
101993342681,Noticias de la Calle,La Verdad SRL,1632
105933872199149,Mística,Mística,1462
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1403
20906273675,Greenpeace Argentina,Greenpeace Argentina,1266
1512924479004772,Martín Sereno,Martin Anibal Sereno,1244
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,558
250846898301272,Chicos.net,Sofia Speca,359
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,320
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,267
105237068485789,La Prensa Energética,La Prensa Energetica,266
101996084777901,Mariela Belski,Mariela Belski,245
145806262649419,Fer Miño,Patria de Todos,215
628498977777284,El Continental,Periodico El Continental,211
106375415375890,Participar,Participación Parlamentaria,196
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,184
107631983989726,Argentina Federal,Argentina Federal,172
126410234048229,Fundación Pensar,Fundación Pensar Argentina,166
141991679847091,Taquion,Taquion,125
335926266503071,7D,7D,119
452525851510103,Nicolás del Caño,Frente de Izquierda,117
856012741442139,Ipas LAC,Neuma,116
114271673602981,NEA HOY,NEA HOY,115
187309835076743,NeuquénPost.com,Neuquen Post,107
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
103088924366000,Noticias d,Noticias d,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
405968363074387,Marco Julio Puricelli,Ideas y Vision,≤100
2123564707880999,Agrupación 25 de mayo,Maximilio Nicolas Bandin Ruggiero,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
