Page ID,Page name,Disclaimer,Amount spent (ARS)
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,34493
214152438919953,Municipio de Resistencia,Municipio de Resistencia,20638
705172499580470,Gustavo Martinez,Gustavo Martinez,10279
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,7676
307661541236,Grupo La Provincia,GLP,6558
1915928008689451,Eli Cuesta,Eli Cuesta,6260
105166715290140,Momento Uno,Momento Uno,4696
790929637596317,tn24.com.ar,Creativo 360 S.R.L,2193
912485242180033,Fabricio en el Concejo,F Bolatti,1987
103780997884434,Comunidad Argentina,Comunidad Argentina,1859
102294322808022,Agenda Política,Agenda Politica,1852
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1841
61279025897,Gerardo Morales,Mística,1741
194960984275969,Consultora del Interior CHACO,José Carlos Gómez,1177
272338312973462,Santiago López Medrano,Santiago López Medrano,1133
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1131
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,985
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,916
61279025897,Gerardo Morales,Frente Cambia Jujuy,903
114444594867522,Confluencia Neuquina,Confluencia Neuquina,849
1197375597028066,Alejandro Aradas,Alejandro Aradas,746
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,718
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,668
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,394
185922194792026,Myriam Bregman,Frente de Izquierda,386
101996084777901,Mariela Belski,Mariela Belski,352
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,351
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,338
102007812840437,Jóvenes con Wado,Jóvenes con Wado,322
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,270
114271673602981,NEA HOY,NEA HOY,257
862393870465260,Fabian Martin,Fabian Martin Intendente,222
643513979193133,Justicia para Beatriz,Neuma,214
453322228178109,Radio Provincia del Chaco,Ecom Chaco,201
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,197
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,192
465558466800210,Maxi Pullaro,Maxi Pullaro,187
335926266503071,7D,7D,183
452525851510103,Nicolás del Caño,Frente de Izquierda,176
212137105468799,Minuto Neuquén,Minuto,169
101220926091573,Gladys Aballay,Libres del Sur,167
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,166
118736245504093,TOTI  Intendente,TOTI  Intendente,166
1779438815714208,Natalia Neme,Natalia Gabriela Neme,163
134557130216408,Jorge Jofré,Jorge Jofre,157
147026682520945,Gustavo Saadi,Gustavo Saadi,148
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,144
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,139
238778949515431,El Cronista,El Cronista,126
125183747539071,Noticias Argentinas,Noticias Argentinas,122
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,114
106277608413948,Felipe Biella,Salta Independiente,104
2251397431784810,InfoArgentina,Comunicarg,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
304176325478,La Política Online,La Política Online,≤100
