Page ID,Page name,Disclaimer,Amount spent (VEF)
105428965854403,Comisión Nacional de Primaria VE,an advertiser in Venezuela,750000
110530401611698,real.termometronacional,an advertiser in Venezuela,102500
102909028767557,Nabil Maalouf,an advertiser in Venezuela,37500
