Page ID,Page name,Disclaimer,Amount spent (IDR)
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,2283927
23383061178,Prabowo Subianto,indonesia Adil makmur,2122395
54779960819,United Nations,United Nations with Facebook Ad Credits,529513
197545083607941,Harian Kompas,Harian Kompas,470208
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,465255
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,141490
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,134869
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,130852
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,95540
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,88413
562822480441512,"Habiburokhman SH,MH Caleg DPR RI Gerindra Nomor I Dapil DKI I Jakarta Timur",These ads ran without a disclaimer,58983
695605000462574,CNN Indonesia,CNN Indonesia,50072
240326642745935,Change.org,Change.org Indonesia,49884
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,30302
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,28509
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,28064
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,26861
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,25983
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,25321
104549327891079,Dermawan,Frista Kurniasari,20410
101203454841155,Kota Kite,Prayogo,19647
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,18683
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,15725
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,15395
144214102401186,Maman Abdurrahman,Maman Abdurrahman,13027
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,12442
103581752405141,Sobar Harahap,Juniar Dwi Harianto,10944
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,10127
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,8893
103421759149899,Geocorner Indonesia,Geocorner,6805
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,6311
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,6037
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,5887
1754880044748242,Graha Puri Wedding & Function Hall di Bekasi - JEE Ballroom Group,These ads ran without a disclaimer,5876
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,5690
150519098896245,kumparanMOM,PT. Dynamo Media Network,4835
104427162506872,Fakta Anies,Fakta Anies,4361
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4260
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,4000
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,3919
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,3844
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,2840
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2711
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2482
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2478
101428652793656,Readktif,Aditia Ramdani,2423
104985064840959,politician_academy,Rizky Suhandi,2390
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2320
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2283
104622532469179,Populis,Aditia Ramdani,2260
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2233
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2228
202555993805088,Caption,Ganjar Nusantara Indonesia,2169
108511588277325,Galeria Konveksi,Solehudin,2132
1566811330067048,Gesuri,Gesuri,2119
1924315711129121,kumparan,kumparan,2069
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1966
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1957
104843487722931,Portal Islam id,Portal Islam ID,1956
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1919
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1726
106883058905796,Tanda Seru,Aditia Ramdani,1655
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,1378
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1305
103019655878063,Giornata Indonesia,These ads ran without a disclaimer,940
756567881057213,Airlangga Hartarto,Airlangga Hartarto,666
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,243
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100
602038570165768,NOICE,These ads ran without a disclaimer,≤100
108271568123706,TAIHEN Sức Khỏe,These ads ran without a disclaimer,≤100
104013634372287,Rudiawan Sitorus,Rudiawan Sitorus,≤100
102658964962119,Proplantchefs,These ads ran without a disclaimer,≤100
109184428639401,TaxTris,These ads ran without a disclaimer,≤100
