Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,20307
191461774219575,hirado.hu,hirado.hu,6858
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6252
248172631940,Mandiner,Mediaworks Hungary Zrt.,6203
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4444
178362315106,European Parliament,European Parliament,4390
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4286
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4056
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3811
1534911313439123,Ripost,Ripost,3170
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2407
363496947104219,Párbeszéd - Zöldek / Debrecen,Párbeszéd Magyarországért,2387
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,2005
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1942
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1459
152408681635243,Hírklikk.hu,Hírklikk.hu,1432
270300439972751,Szemlélek,Szemlélek Alapítvány,1303
112694594992064,Mehr Licht,Mehr Licht,1286
451844608304228,Metropol,Metropol,1272
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1243
264517713636590,PestiSracok.hu,PestiSrácok.hu,1198
219432394845493,MFB - Magyar Fejlesztési Bank,These ads ran without a disclaimer,928
294815374340858,Donáth Anna,Momentum Mozgalom,881
100299381703981,Ps TV,PestiSrácok.hu,881
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,868
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,831
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,729
100467642324899,Realista,Az Év Irodája,719
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,690
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,674
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,665
160599763996285,e.on,E.ON Hungária Zrt.,659
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,640
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,624
131283758531,HVG,HVG Kiadó ZRt.,577
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,536
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,531
447204268797621,RTL.hu,RTL.HU,521
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,511
76748198685,Budapest Pride,Budapest Pride,508
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,480
149061108240,Kocsis Máté,Fidesz frakció,464
92932085233,TASZ,TASZ,445
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,443
1408906262689093,Nyitrai Zsolt,Fidesz,442
