Page ID,Page name,Disclaimer,Amount spent (MXN)
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,34834
923633637651202,Morena Sí,Morena Sí,24890
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,20454
105097171575007,La LOCAL Mx,La LOCAL Mx,12115
1621607258157280,Noticias - Sur de México,Noticias Sur,7567
106159885479677,Las Noticias México,Las Noticias México,6192
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,3961
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,2607
56713285274,Greenpeace México,Greenpeace México,1747
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1695
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,1478
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,1465
112326041858210,Ulises Chávez,Ulises Chávez Tenorio,1379
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1325
277139103951,Dante Delgado,Movimiento Ciudadano,1128
48966795116,Amnistía Internacional México,Amnistía Internacional México,1054
109634395756375,Save the Children México,Save the Children México,916
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,882
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,837
108846835200933,Nacion24,Nacion24,813
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,802
116300734758352,Escáner Político,Escaner Politico Media,784
186073704903313,México elige,México Elige,619
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,595
106902489068662,Acción Morenista,AM 2023,586
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,578
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,572
101267031439463,Voz de las Empresas,Consejo de la Comunicación,563
104209965658426,InfoPoint,José Ramón Rodriguez Romero,563
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,480
469246976533189,Santiago Creel,SantiagoCreelM,479
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,469
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,463
117676694619099,Sala Capitalina,Sala Capitalina Media,463
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,457
503029186533760,Osoigo México,Osoigo México,434
115193851463800,Innovación Pedagógica SNTE,innovación pedagógica,423
357633994942461,Martha Avila,Martha Soledad Avila Ventura,414
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,408
117455491307964,Al Día,Al Dia Media,392
121748530893763,El informativo de la transformación,El informativo de la Transformación,392
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,388
108691922194941,Convocatorias 2023B,Convocatorias 2023,387
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,355
112507801521278,VEMO,VEMO,344
101858486275437,Izquierda de réplica,Izquierda de réplica,344
114871741627741,Cambio al Guinda,Cambio al Guinda,337
254852601222832,Cemex México,CEMEX México,335
2011285802526787,El Soberano,El Soberano,299
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,274
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,273
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,270
100430528133355,Información México,Información México,258
1424057367811413,Ipas México,Jennifer Gonzalez Campos,252
108819392526809,Partido Acción Nacional,Partido Acción Nacional,247
1030764330310037,La Transformación,La Transformación,243
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,239
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,239
345995382241686,PODER 360,PODER 360,231
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,219
221511427978261,Diputados PRI NL,Diputados PRI NL,217
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,213
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,212
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,203
2085563958340354,Raúl Torres,Raúl Torres,201
117021274685366,Futuro FEM,FEM MEDIA,197
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,197
493453457351145,Coparmex Nacional,Coparmex Nacional,186
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,179
113982881676646,Poder Morenx,Poder Morenx,179
116437828394342,Phiten Mexico,Phiten Mexico,178
106026657916240,La Jornada Estado de México,La Jornada Estado de México,161
114098956632694,Ley y Democracia,Ley y Democracia,161
115473561466606,Transformando con valor,Transformando con Valor,159
133478060111915,Cemex Impacto Social,CEMEX México,152
101701991930418,UNIDEV,UNIDEV,152
101128435630238,Química y Formulación,Química y Formulación,150
103146715098739,Jaime Acevedo,INGENIO,146
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,142
102107279495045,Las netas,LASNETAS.ORG,139
109030278835032,Venta Directa,Javier Santes,137
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,135
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,126
109896661873670,Bienestar México,Bienestar México,126
101686671855770,GOU México,These ads ran without a disclaimer,119
104680124489636,Demoscopia Digital,Demoscopia Digital,115
115027021469288,Revista Transformación,Revista Transformación,113
114249423327281,Los Reporteros MX,Los Reporteros MX,109
164373266931161,Máspormás,Máspormás,109
