Page ID,Page name,Disclaimer,Amount spent (USD)
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,≤100
117281538350746,حزب التجمع الوطني للأحرار -Rassemblement National des Indépendants -RNI,Rassemblement National des Indépendants,≤100
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,M Equipement Maroc,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100
105803785159072,Kenza Chraibi - Officiel,Kenza Chraibi - Officiel,≤100
105483765311416,Arrondissement Communal de Sidi Belyout - مقاطعة سيدي بليوط,Arrondissement communal sidi belyout,≤100
104572698809103,Bladna 24,BLADNA24,≤100
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100
1533466203629793,L'Union Féministe Libre - UFL - الاتحاد النسائي الحر,L'Union Féministe Libre - UFL - الاتحاد النسائي الحر,≤100
104513234397285,Aziz Akhannouch - عزيز أخنوش,Aziz Akhannouch,≤100
104052469012390,Ma3lama - معلمة,aksolus,≤100
2002701363343465,Driss Sentissi,Idriss Sentissi,≤100
167254950013774,Rue20.Com,Ayoub Elkouari,≤100
102282304519788,Awalan.com,These ads ran without a disclaimer,≤100
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100
106073681608083,7jours,Qablani Rachid,≤100
492367411199418,Troll Politics - طرولات سياسية,trollpoliticsmorocco.com,≤100
1652954831678038,رأي عام مع عمرو عبدالحميد,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
106939568912948,Effet Auto-développement,These ads ran without a disclaimer,≤100
47565718326,Oxford University Press - ELT,These ads ran without a disclaimer,≤100
112675286764083,Aggregates Business,These ads ran without a disclaimer,≤100
111057041631645,karim_sbai_officiel,These ads ran without a disclaimer,≤100
