Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,522184
532716330164048,Sole Núñez,PautaPY,359610
196599783696918,Efrain Alegre,Comunicá,136461
102917519228790,Bruno Defelippe,PautaPY,124068
110447625137045,Pilar Callizo,PautaPY,110791
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,104594
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,58897
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,57430
1310731702357133,GEN,GEN,50251
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50251
132554373464255,La Nación,La Nación,35894
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,28715
103759862278474,Victor Miranda Py,Clicnovo,25700
107565365631988,Candydatos,WILD FI,21536
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,21536
294693311318315,Miguel González Senador,Miguel González Senador,21099
153958777947957,Paulo Reichardt,Paulo Reichardt,20609
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,17861
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,16798
102467002671611,Jorge Heisecke,Jorge Heisecke,15978
241512319274531,Sixto Pereira,Sixto Pereira,15010
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,13903
517426394969535,Ricardo Canese,Ricardo Canese,11924
102649292598442,Senador Hugo Richer,Senador Hugo Richer,11600
103101412549808,Ale De Filippis,Ale De Filippis,11250
106413945697461,Vicenta Cano,Vicenta Cano,10908
116432178063253,Víctor Aquino,Romina Romero Keim,9613
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,8665
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,8566
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,8428
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8428
397931417070426,Tony Apuril,ASP Marketing,8053
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,7995
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,7930
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
1768138440080505,Cerveza Patagonia,These ads ran without a disclaimer,7179
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,6726
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6515
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,6442
125314197496488,Carlos Filizzola,Carlos Filizzola,6147
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,6049
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,6032
647864758888200,Seba Garcia,Sebastian Garcia,5940
114061877001545,Víctor Pecci,Esencia News SA,5726
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,5443
109626041763537,Natalicio Chase,Global Agencia,4977
100223835693365,Juanvi Fernández,Juanvi Fernández,4759
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,4420
2498041723587745,Colym Soroka,DGWorld,4414
118756543324306,Marcelo Rojas,Marcelo Rojas,3629
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3341
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,3079
192161474526084,Luis Fretes Senador,Luis Fretes Senador,2656
111256543942447,Publimax,Sergio Marcelo Escobar,2622
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,2560
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2533
106359961728493,Aula Pyahu,Aula Pyahu,2532
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,2493
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,2320
1692624097481207,Mujeres GANAR,Mujeres GANAR,2184
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,2153
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,2076
812811485548184,Partido Verde Paraguay - PVP,Edgar Fernando Dominguez Arzamendia,1803
106632764112753,Denis Cohene,Denis Cohene Avalos,1803
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,1764
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,1758
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,1654
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1504
111157821719874,Sonia Fleitas Senadora,Mister Co.,1494
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1459
196406677113756,Rafael Filizzola,Comunicá,1353
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1337
110258800564741,Ing. Luis Riveros,Luis Riveros,1333
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1312
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1133
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1079
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,1041
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",1034
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,991
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,912
