Page ID,Page name,Disclaimer,Amount spent (COP)
96595416468,Lilia Solano,Lilia Solano,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
102989649235911,PIC Guainía 2022,Juanita Valentina Cuellar Carvajal,≤100
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,≤100
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
1622001728047397,Harman Alcalde,Harman Alcalde,≤100
100234649131971,Yo soy,Juan Carlos Muñoz Diaz,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
